timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-04-02 20:00:00,2011-04-02,20,0,0,13.5,0.0,13.5,0.0,345.2107333333333,15,-345.2107333333333
2011-04-02 21:00:00,2011-04-02,21,0,0,13.4,0.0,13.4,0.0,265.7125666666667,15,-265.7125666666667
2011-04-02 22:00:00,2011-04-02,22,0,0,13.3,0.0,13.3,0.0,725.7922166666666,15,-725.7922166666666
2011-04-02 23:00:00,2011-04-02,23,0,0,13.2,0.0,13.2,0.0,716.9449833333333,15,-716.9449833333333
2011-04-03 00:00:00,2011-04-03,0,0,0,12.9,0.0,12.9,0.0,488.85285,15,-488.85285
2011-04-03 01:00:00,2011-04-03,1,0,0,12.6,0.0,12.6,0.0,267.4760166666667,15,-267.4760166666667
2011-04-03 02:00:00,2011-04-03,2,0,0,12.3,0.0,12.3,0.0,236.42376666666664,15,-236.42376666666664
2011-04-03 03:00:00,2011-04-03,3,0,0,12.0,0.0,12.0,0.0,236.04251666666667,15,-236.04251666666667
2011-04-03 04:00:00,2011-04-03,4,0,0,11.7,0.0,11.7,0.0,236.294,15,-236.294
2011-04-03 05:00:00,2011-04-03,5,0,2,11.7,0.0,11.7,0.0,234.5787543859649,15,-234.5787543859649
2011-04-03 06:00:00,2011-04-03,6,13,28,11.9,0.0,11.9,0.0,236.28446666666665,15,-236.28446666666665
2011-04-03 07:00:00,2011-04-03,7,11,44,12.2,41.862,13.887,130.426,232.58538333333328,15,-102.1593833333333
2011-04-03 08:00:00,2011-04-03,8,13,91,12.7,89.57,16.363,300.801,287.48036666666667,15,13.32063333333332
2011-04-03 09:00:00,2011-04-03,9,8,74,13.2,73.524,16.2,243.003,1911.50135,15,-1668.49835
2011-04-03 10:00:00,2011-04-03,10,11,114,13.7,114.982,18.376,378.81,1693.1548833333334,15,-1314.3448833333334
2011-04-03 11:00:00,2011-04-03,11,10,113,14.2,117.569,18.972,383.818,1772.4113,15,-1388.5933
2011-04-03 12:00:00,2011-04-03,12,11,114,14.5,120.676,19.393,392.299,2486.3265,15,-2094.0275
2011-04-03 13:00:00,2011-04-03,13,6,65,14.7,68.339,17.471,218.77,1617.7241333333334,15,-1398.9541333333334
2011-04-03 14:00:00,2011-04-03,14,20,165,14.8,178.365,22.037,583.281,1805.6380166666668,15,-1222.3570166666668
2011-04-03 15:00:00,2011-04-03,15,21,152,14.7,163.51,21.346,537.875,1390.327883333333,15,-852.4528833333329
2011-04-03 16:00:00,2011-04-03,16,13,54,14.5,59.563,16.928,194.013,1569.4857833333333,15,-1375.4727833333334
2011-04-03 17:00:00,2011-04-03,17,19,39,14.0,44.985,15.839,146.928,942.8408500000002,15,-795.9128500000002
2011-04-03 18:00:00,2011-04-03,18,0,2,13.6,1.853,13.676,5.22,760.74235,15,-755.52235
2011-04-03 19:00:00,2011-04-03,19,0,0,13.2,0.0,13.2,0.0,1119.7367999999997,15,-1119.7367999999997
2011-04-03 20:00:00,2011-04-03,20,0,0,12.9,0.0,12.9,0.0,1111.6807,15,-1111.6807
2011-04-03 21:00:00,2011-04-03,21,0,0,12.6,0.0,12.6,0.0,1252.3553333333332,15,-1252.3553333333332
2011-04-03 22:00:00,2011-04-03,22,0,0,12.4,0.0,12.4,0.0,781.4712166666668,15,-781.4712166666668
2011-04-03 23:00:00,2011-04-03,23,0,0,12.3,0.0,12.3,0.0,604.6918166666666,15,-604.6918166666666
2011-04-04 00:00:00,2011-04-04,0,0,0,12.1,0.0,12.1,0.0,478.7481,15,-478.7481
2011-04-04 01:00:00,2011-04-04,1,0,0,11.9,0.0,11.9,0.0,356.49485,15,-356.49485
2011-04-04 02:00:00,2011-04-04,2,0,0,11.7,0.0,11.7,0.0,241.86336666666665,15,-241.86336666666665
2011-04-04 03:00:00,2011-04-04,3,0,0,11.5,0.0,11.5,0.0,232.37605,15,-232.37605
2011-04-04 04:00:00,2011-04-04,4,0,0,11.3,0.0,11.3,0.0,232.48961666666668,15,-232.48961666666668
2011-04-04 05:00:00,2011-04-04,5,0,2,11.3,0.0,11.3,0.0,239.49405172413788,15,-239.49405172413788
2011-04-04 06:00:00,2011-04-04,6,80,56,11.5,0.0,11.5,0.0,231.6220166666667,15,-231.6220166666667
2011-04-04 07:00:00,2011-04-04,7,487,111,11.8,154.057,17.704,423.591,393.7763166666667,15,29.81468333333333
2011-04-04 08:00:00,2011-04-04,8,348,199,12.3,318.82,25.279,1060.35,479.34645,15,581.0035499999999
2011-04-04 09:00:00,2011-04-04,9,153,292,12.7,377.811,28.132,1263.117,177.20563333333334,15,1085.9113666666667
2011-04-04 10:00:00,2011-04-04,10,295,306,13.3,539.144,35.282,1751.032,174.59365,15,1576.43835
2011-04-04 11:00:00,2011-04-04,11,644,185,13.8,787.675,45.925,2457.545,172.6725,15,2284.8725
2011-04-04 12:00:00,2011-04-04,12,772,128,14.1,895.182,50.601,2734.221,172.75031666666666,15,2561.470683333333
2011-04-04 13:00:00,2011-04-04,13,868,79,14.3,948.683,52.994,2869.479,464.7543166666666,15,2404.7246833333334
2011-04-04 14:00:00,2011-04-04,14,476,210,14.4,679.129,42.069,2144.347,518.4723166666668,15,1625.8746833333337
2011-04-04 15:00:00,2011-04-04,15,240,222,14.3,425.85,31.653,1395.181,298.3595333333334,15,1096.8214666666668
2011-04-04 16:00:00,2011-04-04,16,356,133,14.0,373.007,29.26,1248.345,255.91291666666663,15,992.4320833333334
2011-04-04 17:00:00,2011-04-04,17,111,66,13.6,114.705,18.289,385.207,618.2306333333333,15,-233.02363333333332
2011-04-04 18:00:00,2011-04-04,18,38,2,13.2,9.645,13.569,23.852,1617.8966666666663,15,-1594.0446666666662
2011-04-04 19:00:00,2011-04-04,19,0,0,12.8,0.0,12.8,0.0,2672.1834666666664,15,-2672.1834666666664
2011-04-04 20:00:00,2011-04-04,20,0,0,12.5,0.0,12.5,0.0,1612.18365,15,-1612.18365
2011-04-04 21:00:00,2011-04-04,21,0,0,12.2,0.0,12.2,0.0,2130.6054666666664,15,-2130.6054666666664
2011-04-04 22:00:00,2011-04-04,22,0,0,12.0,0.0,12.0,0.0,634.5759333333334,15,-634.5759333333334
2011-04-04 23:00:00,2011-04-04,23,0,0,11.9,0.0,11.9,0.0,344.8859,15,-344.8859
2011-04-05 00:00:00,2011-04-05,0,0,0,11.9,0.0,11.9,0.0,269.9325333333333,15,-269.9325333333333
2011-04-05 01:00:00,2011-04-05,1,0,0,12.0,0.0,12.0,0.0,234.12221666666667,15,-234.12221666666667
2011-04-05 02:00:00,2011-04-05,2,0,0,12.1,0.0,12.1,0.0,234.70443333333333,15,-234.70443333333333
2011-04-05 03:00:00,2011-04-05,3,0,0,12.1,0.0,12.1,0.0,339.9941333333334,15,-339.9941333333334
2011-04-05 04:00:00,2011-04-05,4,0,0,12.2,0.0,12.2,0.0,225.53221666666664,15,-225.53221666666664
2011-04-05 05:00:00,2011-04-05,5,0,3,12.2,0.0,12.2,0.0,305.83696551724137,15,-305.83696551724137
2011-04-05 06:00:00,2011-04-05,6,253,64,12.4,0.0,12.4,0.0,276.5686666666667,15,-276.5686666666667
2011-04-05 07:00:00,2011-04-05,7,689,71,12.9,143.237,18.179,352.738,226.8327166666668,15,125.90528333333324
2011-04-05 08:00:00,2011-04-05,8,528,145,13.4,333.316,26.939,1093.693,773.4078666666667,15,320.2851333333333
2011-04-05 09:00:00,2011-04-05,9,208,261,14.0,378.738,29.479,1262.084,872.1859166666667,15,389.8980833333334
2011-04-05 10:00:00,2011-04-05,10,283,288,14.7,511.863,35.569,1659.206,617.4714166666668,15,1041.7345833333331
2011-04-05 11:00:00,2011-04-05,11,396,272,15.3,649.163,41.738,2049.398,357.5935833333333,15,1691.8044166666668
2011-04-05 12:00:00,2011-04-05,12,300,303,15.7,610.458,40.524,1925.2,174.13959999999997,15,1751.0604
2011-04-05 13:00:00,2011-04-05,13,653,161,15.9,827.656,49.626,2534.177,173.46480000000005,15,2360.7122
2011-04-05 14:00:00,2011-04-05,14,448,207,16.1,649.611,42.563,2045.717,172.43658333333332,15,1873.2804166666667
2011-04-05 15:00:00,2011-04-05,15,604,125,15.9,636.645,41.902,2029.152,172.47944999999996,15,1856.67255
2011-04-05 16:00:00,2011-04-05,16,382,122,15.6,378.402,31.084,1258.653,176.66701666666663,15,1081.9859833333337
2011-04-05 17:00:00,2011-04-05,17,145,59,15.1,125.31,20.222,418.837,179.30056666666664,15,239.53643333333332
2011-04-05 18:00:00,2011-04-05,18,35,2,14.5,9.008,14.845,22.145,747.8319499999999,15,-725.6869499999999
2011-04-05 19:00:00,2011-04-05,19,0,0,14.0,0.0,0.0,0.0,1766.6352000000002,15,-1766.6352000000002
2011-04-05 20:00:00,2011-04-05,20,0,0,13.6,0.0,13.6,0.0,1206.5308500000003,15,-1206.5308500000003
2011-04-05 21:00:00,2011-04-05,21,0,0,13.3,0.0,13.3,0.0,883.6434833333334,15,-883.6434833333334
2011-04-05 22:00:00,2011-04-05,22,0,0,13.1,0.0,13.1,0.0,724.7144333333331,15,-724.7144333333331
2011-04-05 23:00:00,2011-04-05,23,0,0,12.9,0.0,12.9,0.0,671.6890333333334,15,-671.6890333333334
2011-04-06 00:00:00,2011-04-06,0,0,0,12.1,0.0,12.1,0.0,433.97881666666666,15,-433.97881666666666
2011-04-06 01:00:00,2011-04-06,1,0,0,11.4,0.0,11.4,0.0,201.3269666666667,15,-201.3269666666667
2011-04-06 02:00:00,2011-04-06,2,0,0,10.6,0.0,10.6,0.0,176.89663333333334,15,-176.89663333333334
2011-04-06 03:00:00,2011-04-06,3,0,0,9.9,0.0,9.9,0.0,173.1894166666667,15,-173.1894166666667
2011-04-06 04:00:00,2011-04-06,4,0,0,9.1,0.0,9.1,0.0,172.93468333333334,15,-172.93468333333334
2011-04-06 05:00:00,2011-04-06,5,0,3,9.1,0.0,9.1,0.0,175.385350877193,15,-175.385350877193
2011-04-06 06:00:00,2011-04-06,6,47,48,9.5,0.0,9.5,0.0,173.6948,15,-173.6948
2011-04-06 07:00:00,2011-04-06,7,223,161,10.2,166.716,16.825,516.292,296.15255,15,220.13945
2011-04-06 08:00:00,2011-04-06,8,379,200,11.2,331.956,24.714,1107.497,1291.11725,15,-183.62024999999997
2011-04-06 09:00:00,2011-04-06,9,336,266,12.2,463.079,31.138,1542.826,179.73291666666665,15,1363.0930833333334
2011-04-06 10:00:00,2011-04-06,10,776,123,13.4,733.218,43.377,2332.471,179.0510833333333,15,2153.4199166666667
2011-04-06 11:00:00,2011-04-06,11,810,115,14.4,858.486,49.438,2645.218,266.46468333333337,15,2378.7533166666663
2011-04-06 12:00:00,2011-04-06,12,583,220,15.2,816.823,48.468,2508.848,240.92126666666667,15,2267.926733333333
2011-04-06 13:00:00,2011-04-06,13,486,247,15.6,751.399,46.186,2325.666,468.40083333333325,15,1857.265166666667
2011-04-06 14:00:00,2011-04-06,14,354,261,15.8,612.93,40.748,1938.029,656.1356333333333,15,1281.893366666667
2011-04-06 15:00:00,2011-04-06,15,83,235,15.6,302.864,27.919,992.314,527.9904,15,464.3236
2011-04-06 16:00:00,2011-04-06,16,184,165,15.0,287.145,26.729,958.69,371.9093666666666,15,586.7806333333335
2011-04-06 17:00:00,2011-04-06,17,59,60,14.1,84.117,17.538,279.866,450.765,15,-170.899
2011-04-06 18:00:00,2011-04-06,18,0,4,13.1,3.706,13.251,10.865,836.8644666666664,15,-825.9994666666664
2011-04-06 19:00:00,2011-04-06,19,0,0,12.3,0.0,0.0,0.0,1846.77595,15,-1846.77595
2011-04-06 20:00:00,2011-04-06,20,0,0,11.6,0.0,11.6,0.0,1017.19185,15,-1017.19185
2011-04-06 21:00:00,2011-04-06,21,0,0,11.1,0.0,11.1,0.0,1807.1637,15,-1807.1637
2011-04-06 22:00:00,2011-04-06,22,0,0,10.6,0.0,10.6,0.0,1856.1701833333327,15,-1856.1701833333327
2011-04-06 23:00:00,2011-04-06,23,0,0,10.3,0.0,10.3,0.0,284.18993333333333,15,-284.18993333333333
2011-04-07 00:00:00,2011-04-07,0,0,0,10.4,0.0,10.4,0.0,283.81763333333333,15,-283.81763333333333
2011-04-07 01:00:00,2011-04-07,1,0,0,10.5,0.0,10.5,0.0,300.3687833333333,15,-300.3687833333333
2011-04-07 02:00:00,2011-04-07,2,0,0,10.6,0.0,10.6,0.0,244.0966833333333,15,-244.0966833333333
2011-04-07 03:00:00,2011-04-07,3,0,0,10.7,0.0,10.7,0.0,244.4881333333333,15,-244.4881333333333
2011-04-07 04:00:00,2011-04-07,4,0,0,10.8,0.0,10.8,0.0,244.0697333333333,15,-244.0697333333333
2011-04-07 05:00:00,2011-04-07,5,0,6,10.8,0.0,10.8,0.0,242.83889655172413,15,-242.83889655172413
2011-04-07 06:00:00,2011-04-07,6,29,66,11.1,0.0,11.1,0.0,239.87640000000005,15,-239.87640000000005
2011-04-07 07:00:00,2011-04-07,7,26,156,11.8,141.353,17.524,463.437,728.2241,15,-264.7871
2011-04-07 08:00:00,2011-04-07,8,19,169,12.7,165.973,19.487,563.13,478.9058833333333,15,84.2241166666667
2011-04-07 09:00:00,2011-04-07,9,15,172,13.6,170.587,20.557,570.902,173.90171666666666,15,397.0002833333334
2011-04-07 10:00:00,2011-04-07,10,25,310,14.6,314.892,27.402,1033.027,172.34318333333331,15,860.6838166666668
2011-04-07 11:00:00,2011-04-07,11,17,237,15.6,239.808,25.33,781.327,173.56242372881357,15,607.7645762711865
2011-04-07 12:00:00,2011-04-07,12,9,130,16.2,130.871,21.505,422.504,225.9929,15,196.51110000000003
2011-04-07 13:00:00,2011-04-07,13,6,78,16.6,80.895,19.879,257.88,571.3409166666665,15,-313.4609166666665
2011-04-07 14:00:00,2011-04-07,14,10,116,16.8,120.916,21.704,389.813,208.92166666666668,15,180.8913333333333
2011-04-07 15:00:00,2011-04-07,15,2,18,16.6,18.694,17.36,56.949,281.3641833333333,15,-224.4151833333333
2011-04-07 16:00:00,2011-04-07,16,16,89,16.1,94.962,19.97,310.798,254.73766666666668,15,56.06033333333332
2011-04-07 17:00:00,2011-04-07,17,29,67,15.3,75.922,18.403,250.604,206.32558333333333,15,44.278416666666686
2011-04-07 18:00:00,2011-04-07,18,0,6,14.4,5.56,14.627,16.526,1417.4057666666663,15,-1400.8797666666662
2011-04-07 19:00:00,2011-04-07,19,0,0,13.6,0.0,0.0,0.0,1136.1248833333332,15,-1136.1248833333332
2011-04-07 20:00:00,2011-04-07,20,0,0,13.0,0.0,13.0,0.0,904.4173,15,-904.4173
2011-04-07 21:00:00,2011-04-07,21,0,0,12.6,0.0,12.6,0.0,905.139,15,-905.139
2011-04-07 22:00:00,2011-04-07,22,0,0,12.2,0.0,12.2,0.0,457.28476666666666,15,-457.28476666666666
2011-04-07 23:00:00,2011-04-07,23,0,0,11.9,0.0,11.9,0.0,326.94765,15,-326.94765
2011-04-08 00:00:00,2011-04-08,0,0,0,11.6,0.0,11.6,0.0,306.0036666666667,15,-306.0036666666667
2011-04-08 01:00:00,2011-04-08,1,0,0,11.3,0.0,11.3,0.0,224.48501666666667,15,-224.48501666666667
2011-04-08 02:00:00,2011-04-08,2,0,0,11.0,0.0,11.0,0.0,222.11886666666663,15,-222.11886666666663
2011-04-08 03:00:00,2011-04-08,3,0,0,10.7,0.0,10.7,0.0,321.12521666666674,15,-321.12521666666674
2011-04-08 04:00:00,2011-04-08,4,0,0,10.4,0.0,10.4,0.0,263.70351666666664,15,-263.70351666666664
2011-04-08 05:00:00,2011-04-08,5,0,5,10.4,0.0,10.4,0.0,309.4669827586208,15,-309.4669827586208
2011-04-08 06:00:00,2011-04-08,6,85,53,10.8,0.0,10.8,0.0,256.16255,15,-256.16255
2011-04-08 07:00:00,2011-04-08,7,103,135,11.7,132.162,12.668,427.738,221.75746666666663,15,205.98053333333337
2011-04-08 08:00:00,2011-04-08,8,774,85,12.8,369.484,15.832,1260.057,669.1712333333331,15,590.8857666666669
2011-04-08 09:00:00,2011-04-08,9,273,271,14.1,431.74,17.508,1510.622,1033.23195,15,477.39005
2011-04-08 10:00:00,2011-04-08,10,396,270,15.4,588.239,20.095,2030.214,228.63991666666664,15,1801.5740833333332
2011-04-08 11:00:00,2011-04-08,11,175,349,16.7,510.253,20.732,1732.382,226.80635,15,1505.57565
2011-04-08 12:00:00,2011-04-08,12,332,311,17.5,659.847,22.549,2232.223,231.1614333333333,15,2001.0615666666667
2011-04-08 13:00:00,2011-04-08,13,639,176,18.1,833.62,24.531,2815.455,232.98211666666668,15,2582.4728833333334
2011-04-08 14:00:00,2011-04-08,14,838,82,18.3,877.223,24.013,2984.543,232.17426666666665,15,2752.3687333333337
2011-04-08 15:00:00,2011-04-08,15,377,193,18.0,516.023,21.7,1767.33,231.24553333333333,15,1536.084466666667
2011-04-08 16:00:00,2011-04-08,16,181,155,17.4,274.748,19.361,942.963,508.25691666666665,15,434.7060833333333
2011-04-08 17:00:00,2011-04-08,17,159,74,16.3,143.301,17.368,486.655,1071.1415499999998,15,-584.4865499999999
2011-04-08 18:00:00,2011-04-08,18,30,5,15.1,10.912,15.192,28.93,952.90545,15,-923.97545
2011-04-08 19:00:00,2011-04-08,19,0,0,14.1,0.0,0.0,0.0,1025.6760333333334,15,-1025.6760333333334
2011-04-08 20:00:00,2011-04-08,20,0,0,13.3,0.0,13.3,0.0,707.4507333333333,15,-707.4507333333333
2011-04-08 21:00:00,2011-04-08,21,0,0,12.7,0.0,12.7,0.0,448.2230166666667,15,-448.2230166666667
2011-04-08 22:00:00,2011-04-08,22,0,0,12.2,0.0,12.2,0.0,318.16145,15,-318.16145
2011-04-08 23:00:00,2011-04-08,23,0,0,11.8,0.0,11.8,0.0,292.8686,15,-292.8686
2011-04-09 00:00:00,2011-04-09,0,0,0,11.8,0.0,11.8,0.0,290.1957166666667,15,-290.1957166666667
2011-04-09 01:00:00,2011-04-09,1,0,0,11.7,0.0,11.7,0.0,288.41035000000005,15,-288.41035000000005
2011-04-09 02:00:00,2011-04-09,2,0,0,11.7,0.0,11.7,0.0,285.4696833333333,15,-285.4696833333333
2011-04-09 03:00:00,2011-04-09,3,0,0,11.7,0.0,11.7,0.0,251.20601666666667,15,-251.20601666666667
2011-04-09 04:00:00,2011-04-09,4,0,0,11.6,0.0,11.6,0.0,280.48353333333336,15,-280.48353333333336
2011-04-09 05:00:00,2011-04-09,5,0,5,11.7,0.0,11.7,0.0,176.60905263157895,15,-176.60905263157895
2011-04-09 06:00:00,2011-04-09,6,22,25,12.0,0.0,12.0,0.0,174.8387,15,-174.8387
2011-04-09 07:00:00,2011-04-09,7,97,169,12.7,159.23,14.094,521.684,271.8099333333333,15,249.8740666666667
2011-04-09 08:00:00,2011-04-09,8,52,181,13.6,191.58,15.083,662.715,369.9762166666666,15,292.73878333333346
2011-04-09 09:00:00,2011-04-09,9,42,193,14.5,209.959,16.258,720.374,673.7259,15,46.6481
2011-04-09 10:00:00,2011-04-09,10,37,194,15.6,215.519,17.315,728.773,999.7657966101692,15,-270.9927966101692
2011-04-09 11:00:00,2011-04-09,11,68,356,16.6,411.445,20.37,1387.968,1348.0257666666664,15,39.94223333333366
2011-04-09 12:00:00,2011-04-09,12,41,227,17.2,261.268,19.591,871.614,1535.4759,15,-663.8618999999999
2011-04-09 13:00:00,2011-04-09,13,5,25,17.6,28.873,17.82,88.977,2380.9820333333328,15,-2292.005033333333
2011-04-09 14:00:00,2011-04-09,14,45,196,17.8,232.081,19.328,774.618,1127.7534833333334,15,-353.1354833333333
2011-04-09 15:00:00,2011-04-09,15,35,120,17.6,143.641,18.751,476.088,158.39195333333336,15,317.6960466666667
2011-04-09 16:00:00,2011-04-09,16,44,100,17.1,126.857,18.162,424.22,155.8564716666667,15,268.3635283333333
2011-04-09 17:00:00,2011-04-09,17,67,70,16.3,97.211,17.072,325.757,165.63684833333335,15,160.12015166666666
2011-04-09 18:00:00,2011-04-09,18,28,7,15.3,12.51,15.398,34.338,148.32637083333333,15,-113.98837083333332
2011-04-09 19:00:00,2011-04-09,19,0,0,14.6,0.0,0.0,0.0,145.8848518833333,15,-145.8848518833333
2011-04-09 20:00:00,2011-04-09,20,0,0,13.9,0.0,13.9,0.0,156.89518,15,-156.89518
2011-04-09 21:00:00,2011-04-09,21,0,0,13.5,0.0,13.5,0.0,160.70255833333334,15,-160.70255833333334
2011-04-09 22:00:00,2011-04-09,22,0,0,13.1,0.0,13.1,0.0,330.63668500000006,15,-330.63668500000006
2011-04-09 23:00:00,2011-04-09,23,0,0,12.8,0.0,12.8,0.0,363.5711,15,-363.5711
2011-04-10 00:00:00,2011-04-10,0,0,0,12.5,0.0,12.5,0.0,353.62765,15,-353.62765
2011-04-10 01:00:00,2011-04-10,1,0,0,12.2,0.0,12.2,0.0,143.2405085,15,-143.2405085
2011-04-10 02:00:00,2011-04-10,2,0,0,11.9,0.0,11.9,0.0,148.21053666666666,15,-148.21053666666666
2011-04-10 03:00:00,2011-04-10,3,0,0,11.6,0.0,11.6,0.0,149.13294333333334,15,-149.13294333333334
2011-04-10 04:00:00,2011-04-10,4,0,0,11.3,0.0,11.3,0.0,144.72853666666663,15,-144.72853666666663
2011-04-10 05:00:00,2011-04-10,5,0,6,11.3,0.0,11.3,0.0,134.2003775862069,15,-134.2003775862069
2011-04-10 06:00:00,2011-04-10,6,82,62,11.6,0.0,11.6,0.0,132.61646,15,-132.61646
2011-04-10 07:00:00,2011-04-10,7,51,84,12.3,82.815,15.427,263.848,148.68454566666668,15,115.16345433333332
2011-04-10 08:00:00,2011-04-10,8,22,54,13.1,58.905,15.429,194.435,130.55807698333336,15,63.87692301666664
2011-04-10 09:00:00,2011-04-10,9,60,185,14.1,212.72,22.5,713.235,554.2980666666666,15,158.9369333333334
2011-04-10 10:00:00,2011-04-10,10,110,331,15.1,408.477,31.722,1329.79,1058.5078,15,271.2821999999999
2011-04-10 11:00:00,2011-04-10,11,87,325,16.0,397.28,32.133,1280.893,752.8431166666667,15,528.0498833333334
2011-04-10 12:00:00,2011-04-10,12,51,187,16.7,238.214,26.365,772.725,2143.94785,15,-1371.22285
2011-04-10 13:00:00,2011-04-10,13,50,178,17.0,228.774,26.281,741.198,1247.1869499999996,15,-505.9889499999996
2011-04-10 14:00:00,2011-04-10,14,101,283,17.2,379.203,32.599,1219.041,1471.1244666666666,15,-252.0834666666667
2011-04-10 15:00:00,2011-04-10,15,84,202,17.0,269.915,27.979,881.477,1200.890216666667,15,-319.4132166666669
2011-04-10 16:00:00,2011-04-10,16,76,126,16.5,173.24,23.568,574.017,2272.3808833333333,15,-1698.3638833333332
2011-04-10 17:00:00,2011-04-10,17,44,35,15.7,54.141,17.912,176.463,691.6287533333333,15,-515.1657533333333
2011-04-10 18:00:00,2011-04-10,18,27,3,14.8,8.389,15.126,21.398,147.03145166666664,15,-125.63345166666664
2011-04-10 19:00:00,2011-04-10,19,0,0,14.1,0.0,0.0,0.0,139.4979943333333,15,-139.4979943333333
2011-04-10 20:00:00,2011-04-10,20,0,0,13.5,0.0,13.5,0.0,156.1805338333333,15,-156.1805338333333
2011-04-10 21:00:00,2011-04-10,21,0,0,13.0,0.0,13.0,0.0,809.4596999999999,15,-809.4596999999999
2011-04-10 22:00:00,2011-04-10,22,0,0,12.7,0.0,12.7,0.0,688.7769833333332,15,-688.7769833333332
2011-04-10 23:00:00,2011-04-10,23,0,0,12.4,0.0,12.4,0.0,521.3132,15,-521.3132
2011-04-11 00:00:00,2011-04-11,0,0,0,12.5,0.0,12.5,0.0,206.91163333333333,15,-206.91163333333333
2011-04-11 01:00:00,2011-04-11,1,0,0,12.7,0.0,12.7,0.0,205.3455,15,-205.3455
2011-04-11 02:00:00,2011-04-11,2,0,0,12.8,0.0,12.8,0.0,204.85825000000008,15,-204.85825000000008
2011-04-11 03:00:00,2011-04-11,3,0,0,13.0,0.0,13.0,0.0,292.13993333333326,15,-292.13993333333326
2011-04-11 04:00:00,2011-04-11,4,0,0,13.1,0.0,13.1,0.0,232.48301666666669,15,-232.48301666666669
2011-04-11 05:00:00,2011-04-11,5,0,7,13.2,0.0,13.2,0.0,209.2626315789473,15,-209.2626315789473
2011-04-11 06:00:00,2011-04-11,6,338,69,13.4,0.0,13.4,0.0,203.77396666666667,15,-203.77396666666667
2011-04-11 07:00:00,2011-04-11,7,363,133,13.8,165.339,20.289,484.945,522.9884500000002,15,-38.04345000000018
2011-04-11 08:00:00,2011-04-11,8,56,88,14.3,103.736,18.535,344.985,377.39825,15,-32.413250000000005
2011-04-11 09:00:00,2011-04-11,9,92,178,14.9,228.911,24.245,765.27,199.0420833333333,15,566.2279166666667
2011-04-11 10:00:00,2011-04-11,10,281,296,15.5,519.187,36.659,1673.342,197.80001666666664,15,1475.5419833333335
2011-04-11 11:00:00,2011-04-11,11,147,313,16.1,447.943,34.303,1438.903,198.8976,15,1240.0054
2011-04-11 12:00:00,2011-04-11,12,179,325,16.5,513.289,37.346,1628.77,198.6084333333333,15,1430.1615666666669
2011-04-11 13:00:00,2011-04-11,13,133,283,16.7,417.836,33.664,1339.134,722.6722500000001,15,616.4617499999999
2011-04-11 14:00:00,2011-04-11,14,145,255,16.8,392.099,32.734,1263.937,403.4639,15,860.4730999999999
2011-04-11 15:00:00,2011-04-11,15,202,215,16.7,385.912,32.418,1255.462,221.16148333333336,15,1034.300516666667
2011-04-11 16:00:00,2011-04-11,16,83,87,16.4,142.038,22.199,471.061,610.24395,15,-139.18295000000006
2011-04-11 17:00:00,2011-04-11,17,43,21,15.9,39.74,17.524,127.969,1003.9328,15,-875.9638
2011-04-11 18:00:00,2011-04-11,18,0,1,15.3,0.926,15.338,0.0,1510.7718166666666,15,-1510.7718166666666
2011-04-11 19:00:00,2011-04-11,19,0,0,14.9,0.0,0.0,0.0,2433.157966666666,15,-2433.157966666666
2011-04-11 20:00:00,2011-04-11,20,0,0,14.5,0.0,14.5,0.0,774.6669166666666,15,-774.6669166666666
2011-04-11 21:00:00,2011-04-11,21,0,0,14.2,0.0,14.2,0.0,859.2552333333334,15,-859.2552333333334
2011-04-11 22:00:00,2011-04-11,22,0,0,14.0,0.0,14.0,0.0,650.9250333333333,15,-650.9250333333333
2011-04-11 23:00:00,2011-04-11,23,0,0,13.8,0.0,13.8,0.0,334.04245,15,-334.04245
2011-04-12 00:00:00,2011-04-12,0,0,0,13.5,0.0,13.5,0.0,271.50558333333333,15,-271.50558333333333
2011-04-12 01:00:00,2011-04-12,1,0,0,13.1,0.0,13.1,0.0,223.71903333333333,15,-223.71903333333333
2011-04-12 02:00:00,2011-04-12,2,0,0,12.8,0.0,12.8,0.0,218.43565,15,-218.43565
2011-04-12 03:00:00,2011-04-12,3,0,0,12.5,0.0,12.5,0.0,218.27385000000004,15,-218.27385000000004
2011-04-12 04:00:00,2011-04-12,4,0,0,12.1,0.0,12.1,0.0,251.9542833333333,15,-251.9542833333333
