timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-05-13 16:00:00,2011-05-13,16,496,186,20.9,507.467,29.1,1699.974,354.05299999999994,14,1345.921
2011-05-13 17:00:00,2011-05-13,17,332,147,20.0,288.811,25.386,967.058,537.3451355932203,14,429.71286440677966
2011-05-13 18:00:00,2011-05-13,18,95,66,18.9,81.032,20.142,252.829,457.5510000000001,14,-204.7220000000001
2011-05-13 19:00:00,2011-05-13,19,0,0,17.8,0.0,0.0,0.0,447.5903,14,-447.5903
2011-05-13 20:00:00,2011-05-13,20,0,0,17.0,0.0,17.0,0.0,673.5284500000001,14,-673.5284500000001
2011-05-13 21:00:00,2011-05-13,21,0,0,16.4,0.0,16.4,0.0,787.9084166666667,14,-787.9084166666667
2011-05-13 22:00:00,2011-05-13,22,0,0,15.9,0.0,15.9,0.0,670.6996333333334,14,-670.6996333333334
2011-05-13 23:00:00,2011-05-13,23,0,0,15.5,0.0,15.5,0.0,695.8546333333331,14,-695.8546333333331
2011-05-14 00:00:00,2011-05-14,0,0,0,14.9,0.0,14.9,0.0,1684.9873389830511,14,-1684.9873389830511
2011-05-14 01:00:00,2011-05-14,1,0,0,14.4,0.0,14.4,0.0,953.4768333333334,14,-953.4768333333334
2011-05-14 02:00:00,2011-05-14,2,0,0,13.8,0.0,13.8,0.0,256.92996666666664,14,-256.92996666666664
2011-05-14 03:00:00,2011-05-14,3,0,0,13.2,0.0,13.2,0.0,103.35163833333333,14,-103.35163833333333
2011-05-14 04:00:00,2011-05-14,4,0,0,13.2,0.0,13.2,0.0,159.95304166666665,14,-159.95304166666665
2011-05-14 05:00:00,2011-05-14,5,59,35,13.4,0.0,13.4,0.0,146.00780172413795,14,-146.00780172413795
2011-05-14 06:00:00,2011-05-14,6,224,138,13.9,38.289,15.286,86.433,143.13989833333332,14,-56.706898333333314
2011-05-14 07:00:00,2011-05-14,7,256,214,14.6,227.804,23.476,726.189,238.30862666666675,14,487.8803733333332
2011-05-14 08:00:00,2011-05-14,8,234,291,15.6,366.21,30.539,1206.073,327.8121366666667,14,878.2608633333334
2011-05-14 09:00:00,2011-05-14,9,773,134,16.6,618.177,41.891,1982.52,574.7256833333333,14,1407.7943166666666
2011-05-14 10:00:00,2011-05-14,10,573,245,17.7,706.002,46.481,2194.214,469.9139166666666,14,1724.3000833333333
2011-05-14 11:00:00,2011-05-14,11,940,66,18.8,935.395,56.947,2781.125,179.51321666666666,14,2601.6117833333333
2011-05-14 12:00:00,2011-05-14,12,935,68,19.5,994.866,60.041,2907.671,162.3066,14,2745.3644
2011-05-14 13:00:00,2011-05-14,13,785,142,19.9,922.897,57.484,2724.151,303.54263333333336,14,2420.6083666666664
2011-05-14 14:00:00,2011-05-14,14,306,326,20.0,611.834,44.865,1891.309,511.40648333333337,14,1379.9025166666663
2011-05-14 15:00:00,2011-05-14,15,129,312,19.8,408.814,36.413,1299.717,312.95318333333336,14,986.7638166666668
2011-05-14 16:00:00,2011-05-14,16,463,168,19.3,468.47,38.439,1510.423,584.4866666666666,14,925.9363333333334
2011-05-14 17:00:00,2011-05-14,17,145,144,18.4,200.196,26.571,659.532,497.85305000000005,14,161.67895
2011-05-14 18:00:00,2011-05-14,18,47,47,17.5,53.746,19.675,167.581,546.2827666666666,14,-378.7017666666666
2011-05-14 19:00:00,2011-05-14,19,0,0,16.5,0.0,0.0,0.0,562.1552333333333,14,-562.1552333333333
2011-05-14 20:00:00,2011-05-14,20,0,0,15.8,0.0,15.8,0.0,511.62231666666673,14,-511.62231666666673
2011-05-14 21:00:00,2011-05-14,21,0,0,15.3,0.0,15.3,0.0,327.6487333333333,14,-327.6487333333333
2011-05-14 22:00:00,2011-05-14,22,0,0,14.8,0.0,14.8,0.0,163.9495333333333,14,-163.9495333333333
2011-05-14 23:00:00,2011-05-14,23,0,0,14.5,0.0,14.5,0.0,230.77303333333333,14,-230.77303333333333
2011-05-15 00:00:00,2011-05-15,0,0,0,14.3,0.0,14.3,0.0,370.5427833333333,14,-370.5427833333333
2011-05-15 01:00:00,2011-05-15,1,0,0,14.1,0.0,14.1,0.0,605.9083000000002,14,-605.9083000000002
2011-05-15 02:00:00,2011-05-15,2,0,0,13.9,0.0,13.9,0.0,555.7175333333333,14,-555.7175333333333
2011-05-15 03:00:00,2011-05-15,3,0,0,13.7,0.0,13.7,0.0,362.5384666666667,14,-362.5384666666667
2011-05-15 04:00:00,2011-05-15,4,0,0,13.7,0.0,13.7,0.0,245.27947666666665,14,-245.27947666666665
2011-05-15 05:00:00,2011-05-15,5,128,57,13.8,0.0,13.8,0.0,190.30114561403508,14,-190.30114561403508
2011-05-15 06:00:00,2011-05-15,6,510,106,14.3,92.038,17.638,214.553,163.03648000000007,14,51.51651999999993
2011-05-15 07:00:00,2011-05-15,7,614,136,15.0,230.84,24.057,673.76,288.9702916666667,14,384.7897083333333
2011-05-15 08:00:00,2011-05-15,8,516,211,15.9,412.62,32.717,1346.109,375.0731833333333,14,971.0358166666666
2011-05-15 09:00:00,2011-05-15,9,583,223,16.9,583.242,40.735,1870.453,472.6776000000001,14,1397.7754
2011-05-15 10:00:00,2011-05-15,10,716,181,17.9,757.785,48.815,2338.778,572.7883,14,1765.9896999999996
2011-05-15 11:00:00,2011-05-15,11,725,185,18.9,859.617,53.919,2581.495,528.583406779661,14,2052.911593220339
2011-05-15 12:00:00,2011-05-15,12,586,259,19.6,849.15,54.141,2534.439,623.3679333333333,14,1911.0710666666664
2011-05-15 13:00:00,2011-05-15,13,660,209,20.0,875.719,55.637,2600.409,444.4173833333334,14,2155.9916166666667
2011-05-15 14:00:00,2011-05-15,14,543,240,20.1,756.519,50.89,2294.797,385.6472166666667,14,1909.1497833333333
2011-05-15 15:00:00,2011-05-15,15,746,128,19.9,743.052,50.22,2281.521,786.3454833333333,14,1495.175516666667
2011-05-15 16:00:00,2011-05-15,16,743,102,19.4,587.578,43.436,1870.584,710.2929666666665,14,1160.2910333333334
2011-05-15 17:00:00,2011-05-15,17,654,85,18.6,373.487,33.846,1217.212,668.9242542372882,14,548.2877457627118
2011-05-15 18:00:00,2011-05-15,18,427,47,17.7,133.004,22.892,376.348,742.0382166666666,14,-365.6902166666666
2011-05-15 19:00:00,2011-05-15,19,0,0,16.8,0.0,0.0,0.0,814.8575666666667,14,-814.8575666666667
2011-05-15 20:00:00,2011-05-15,20,0,0,16.1,0.0,16.1,0.0,805.3222333333332,14,-805.3222333333332
2011-05-15 21:00:00,2011-05-15,21,0,0,15.6,0.0,15.6,0.0,913.25885,14,-913.25885
2011-05-15 22:00:00,2011-05-15,22,0,0,15.2,0.0,15.2,0.0,951.6882333333336,14,-951.6882333333336
2011-05-15 23:00:00,2011-05-15,23,0,0,14.9,0.0,14.9,0.0,800.9512166666667,14,-800.9512166666667
2011-05-16 00:00:00,2011-05-16,0,0,0,14.7,0.0,14.7,0.0,1380.5055166666666,14,-1380.5055166666666
2011-05-16 01:00:00,2011-05-16,1,0,0,14.5,0.0,14.5,0.0,1348.3778666666665,14,-1348.3778666666665
2011-05-16 02:00:00,2011-05-16,2,0,0,14.3,0.0,14.3,0.0,329.8648083333334,14,-329.8648083333334
2011-05-16 03:00:00,2011-05-16,3,0,0,14.1,0.0,14.1,0.0,132.24042033898306,14,-132.24042033898306
2011-05-16 04:00:00,2011-05-16,4,0,0,14.1,0.0,14.1,0.0,180.1269766666667,14,-180.1269766666667
2011-05-16 05:00:00,2011-05-16,5,69,25,14.1,0.0,14.1,0.0,150.4862298245614,14,-150.4862298245614
2011-05-16 06:00:00,2011-05-16,6,46,64,14.3,40.716,15.776,92.289,150.54448833333336,14,-58.25548833333336
2011-05-16 07:00:00,2011-05-16,7,40,94,14.6,92.715,18.371,303.159,1155.8684499999997,14,-852.7094499999997
2011-05-16 08:00:00,2011-05-16,8,59,190,15.0,201.035,23.205,671.354,270.02389,14,401.3301100000001
2011-05-16 09:00:00,2011-05-16,9,74,291,15.4,321.149,28.478,1056.026,336.22665,14,719.79935
2011-05-16 10:00:00,2011-05-16,10,55,244,15.8,276.234,27.02,901.329,317.73185,14,583.5971499999999
2011-05-16 11:00:00,2011-05-16,11,49,225,16.2,260.527,26.766,844.71,321.4548000000001,14,523.2552
2011-05-16 12:00:00,2011-05-16,12,59,277,16.4,325.124,29.575,1046.013,255.0499800000001,14,790.9630199999998
2011-05-16 13:00:00,2011-05-16,13,55,244,16.6,289.348,28.326,932.674,196.67218,14,736.00182
2011-05-16 14:00:00,2011-05-16,14,52,203,16.7,247.729,26.747,802.115,277.0991833333334,14,525.0158166666666
2011-05-16 15:00:00,2011-05-16,15,20,66,16.6,80.59,19.874,258.989,388.9402,14,-129.95120000000003
2011-05-16 16:00:00,2011-05-16,16,4,10,16.4,12.253,16.899,36.978,293.87500000000006,14,-256.89700000000005
2011-05-16 17:00:00,2011-05-16,17,21,31,16.0,38.892,17.587,124.499,315.6531833333333,14,-191.1541833333333
2011-05-16 18:00:00,2011-05-16,18,80,35,15.7,49.32,17.675,148.921,486.5303666666666,14,-337.60936666666663
2011-05-16 19:00:00,2011-05-16,19,0,0,15.3,0.0,0.0,0.0,631.8143666666667,14,-631.8143666666667
2011-05-16 20:00:00,2011-05-16,20,0,0,15.1,0.0,15.1,0.0,864.2104166666667,14,-864.2104166666667
2011-05-16 21:00:00,2011-05-16,21,0,0,14.8,0.0,14.8,0.0,958.5725833333332,14,-958.5725833333332
2011-05-16 22:00:00,2011-05-16,22,0,0,14.7,0.0,14.7,0.0,699.1779666666666,14,-699.1779666666666
2011-05-16 23:00:00,2011-05-16,23,0,0,14.5,0.0,14.5,0.0,753.0806666666666,14,-753.0806666666666
2011-05-17 00:00:00,2011-05-17,0,0,0,14.2,0.0,14.2,0.0,509.3504666666667,14,-509.3504666666667
2011-05-17 01:00:00,2011-05-17,1,0,0,13.9,0.0,13.9,0.0,264.54015,14,-264.54015
2011-05-17 02:00:00,2011-05-17,2,0,0,13.6,0.0,13.6,0.0,139.9100216666667,14,-139.9100216666667
2011-05-17 03:00:00,2011-05-17,3,0,0,13.3,0.0,13.3,0.0,114.98821666666666,14,-114.98821666666666
2011-05-17 04:00:00,2011-05-17,4,0,0,13.3,0.0,13.3,0.0,146.53669,14,-146.53669
2011-05-17 05:00:00,2011-05-17,5,67,14,13.4,0.0,13.4,0.0,161.57066607142858,14,-161.57066607142858
2011-05-17 06:00:00,2011-05-17,6,145,100,13.6,50.196,15.42,114.945,147.07200999999995,14,-32.12700999999996
2011-05-17 07:00:00,2011-05-17,7,89,103,13.9,108.928,18.307,351.319,324.4527799999999,14,26.866220000000112
2011-05-17 08:00:00,2011-05-17,8,121,194,14.4,231.478,23.844,773.493,635.7565666666667,14,137.73643333333337
2011-05-17 09:00:00,2011-05-17,9,220,294,14.9,417.777,31.935,1369.947,368.7359833333333,14,1001.2110166666666
2011-05-17 10:00:00,2011-05-17,10,259,324,15.4,524.863,36.756,1681.346,234.97805,14,1446.36795
2011-05-17 11:00:00,2011-05-17,11,540,241,15.9,746.668,46.292,2309.682,526.7485254237289,14,1782.9334745762708
2011-05-17 12:00:00,2011-05-17,12,181,344,16.2,524.064,37.463,1657.036,170.02405000000002,14,1487.01195
2011-05-17 13:00:00,2011-05-17,13,339,303,16.4,648.204,42.733,2019.817,307.9025166666667,14,1711.9144833333332
2011-05-17 14:00:00,2011-05-17,14,147,275,16.4,406.869,32.918,1307.118,413.7306766666667,14,893.3873233333333
2011-05-17 15:00:00,2011-05-17,15,137,220,16.3,329.561,29.7,1073.154,227.75368666666665,14,845.4003133333333
2011-05-17 16:00:00,2011-05-17,16,245,182,16.1,336.378,29.825,1109.509,231.6425933333333,14,877.8664066666668
2011-05-17 17:00:00,2011-05-17,17,191,111,15.7,190.616,23.48,634.815,152.3991677966102,14,482.4158322033898
2011-05-17 18:00:00,2011-05-17,18,113,25,15.3,46.886,17.155,135.959,150.56665833333332,14,-14.60765833333332
2011-05-17 19:00:00,2011-05-17,19,0,0,14.8,0.0,0.0,0.0,231.73892500000005,14,-231.73892500000005
2011-05-17 20:00:00,2011-05-17,20,0,0,14.5,0.0,14.5,0.0,328.6169416666667,14,-328.6169416666667
2011-05-17 21:00:00,2011-05-17,21,0,0,14.3,0.0,14.3,0.0,726.7152,14,-726.7152
2011-05-17 22:00:00,2011-05-17,22,0,0,14.1,0.0,14.1,0.0,706.6516101694914,14,-706.6516101694914
2011-05-17 23:00:00,2011-05-17,23,0,0,13.9,0.0,13.9,0.0,694.3646666666667,14,-694.3646666666667
2011-05-18 00:00:00,2011-05-18,0,0,0,13.5,0.0,13.5,0.0,642.9224,14,-642.9224
2011-05-18 01:00:00,2011-05-18,1,0,0,13.1,0.0,13.1,0.0,827.8469666666666,14,-827.8469666666666
2011-05-18 02:00:00,2011-05-18,2,0,0,12.7,0.0,12.7,0.0,607.2626,14,-607.2626
2011-05-18 03:00:00,2011-05-18,3,0,0,12.3,0.0,12.3,0.0,195.34096666666667,14,-195.34096666666667
2011-05-18 04:00:00,2011-05-18,4,0,0,12.3,0.0,12.3,0.0,187.8215,14,-187.8215
2011-05-18 05:00:00,2011-05-18,5,65,54,12.4,0.0,12.4,0.0,208.8251754385965,14,-208.8251754385965
2011-05-18 06:00:00,2011-05-18,6,60,146,12.7,25.238,13.612,56.129,221.5622833333333,14,-165.43328333333332
2011-05-18 07:00:00,2011-05-18,7,312,207,13.1,232.967,22.45,738.019,384.9718,14,353.04720000000003
2011-05-18 08:00:00,2011-05-18,8,273,285,13.7,376.455,29.054,1246.926,201.58296666666664,14,1045.343033333333
2011-05-18 09:00:00,2011-05-18,9,362,309,14.4,523.244,35.752,1700.783,448.6874333333333,14,1252.0955666666666
2011-05-18 10:00:00,2011-05-18,10,564,252,15.0,702.695,43.642,2208.556,606.3435666666666,14,1602.2124333333336
2011-05-18 11:00:00,2011-05-18,11,911,82,15.7,923.189,53.342,2786.185,286.7469333333334,14,2499.4380666666666
2011-05-18 12:00:00,2011-05-18,12,536,279,16.1,817.608,49.348,2488.232,301.21290000000005,14,2187.0191
2011-05-18 13:00:00,2011-05-18,13,477,293,16.4,774.646,47.891,2369.601,345.76016666666663,14,2023.8408333333332
2011-05-18 14:00:00,2011-05-18,14,737,152,16.4,846.391,50.882,2575.556,420.3287666666666,14,2155.227233333333
2011-05-18 15:00:00,2011-05-18,15,467,224,16.3,608.204,41.082,1927.568,309.62155,14,1617.94645
2011-05-18 16:00:00,2011-05-18,16,31,190,16.0,199.567,24.12,656.387,333.1593333333333,14,323.22766666666666
2011-05-18 17:00:00,2011-05-18,17,7,29,15.5,30.378,16.74,96.493,500.4721694915255,14,-403.9791694915255
2011-05-18 18:00:00,2011-05-18,18,0,2,14.9,1.854,14.976,5.229,566.3267333333333,14,-561.0977333333333
2011-05-18 19:00:00,2011-05-18,19,0,0,14.3,0.0,0.0,0.0,620.6290166666664,14,-620.6290166666664
2011-05-18 20:00:00,2011-05-18,20,0,0,13.9,0.0,13.9,0.0,741.4476,14,-741.4476
2011-05-18 21:00:00,2011-05-18,21,0,0,13.5,0.0,13.5,0.0,918.0700666666668,14,-918.0700666666668
2011-05-18 22:00:00,2011-05-18,22,0,0,13.3,0.0,13.3,0.0,680.9968333333334,14,-680.9968333333334
2011-05-18 23:00:00,2011-05-18,23,0,0,13.1,0.0,13.1,0.0,703.0737166666665,14,-703.0737166666665
2011-05-19 00:00:00,2011-05-19,0,0,0,13.1,0.0,13.1,0.0,826.8937166666667,14,-826.8937166666667
2011-05-19 01:00:00,2011-05-19,1,0,0,13.2,0.0,13.2,0.0,638.9519333333335,14,-638.9519333333335
2011-05-19 02:00:00,2011-05-19,2,0,0,13.2,0.0,13.2,0.0,230.50629166666664,14,-230.50629166666664
2011-05-19 03:00:00,2011-05-19,3,0,0,13.3,0.0,13.3,0.0,139.9623216666667,14,-139.9623216666667
2011-05-19 04:00:00,2011-05-19,4,0,0,13.3,0.0,13.3,0.0,201.46112,14,-201.46112
2011-05-19 05:00:00,2011-05-19,5,317,68,13.4,0.0,13.4,0.0,174.72878571428575,14,-174.72878571428575
2011-05-19 06:00:00,2011-05-19,6,543,120,13.7,103.554,17.456,242.762,164.68008333333333,14,78.08191666666667
2011-05-19 07:00:00,2011-05-19,7,612,159,14.3,251.706,24.22,746.786,300.7276916666667,14,446.0583083333332
2011-05-19 08:00:00,2011-05-19,8,769,138,15.0,451.257,33.379,1466.974,284.8494,14,1182.1246
2011-05-19 09:00:00,2011-05-19,9,846,120,15.9,649.305,42.468,2078.896,288.42205,14,1790.47395
2011-05-19 10:00:00,2011-05-19,10,846,131,16.7,809.316,49.734,2492.202,369.15235000000007,14,2123.04965
2011-05-19 11:00:00,2011-05-19,11,820,153,17.5,913.816,54.737,2735.934,284.5916779661017,14,2451.3423220338987
2011-05-19 12:00:00,2011-05-19,12,735,206,18.0,937.008,56.138,2776.24,296.0994666666667,14,2480.140533333333
2011-05-19 13:00:00,2011-05-19,13,650,246,18.4,900.408,55.031,2677.257,347.4264666666667,14,2329.8305333333333
2011-05-19 14:00:00,2011-05-19,14,758,166,18.4,879.407,54.224,2636.809,360.8941666666667,14,2275.9148333333333
2011-05-19 15:00:00,2011-05-19,15,731,154,18.3,755.529,49.12,2328.088,329.4458999999999,14,1998.6421000000005
2011-05-19 16:00:00,2011-05-19,16,634,152,17.9,565.778,41.026,1813.201,386.7045333333334,14,1426.4964666666665
2011-05-19 17:00:00,2011-05-19,17,480,131,17.2,339.463,31.056,1115.969,427.62331666666665,14,688.3456833333335
2011-05-19 18:00:00,2011-05-19,18,188,73,16.5,106.966,20.776,327.248,387.10698333333335,14,-59.85898333333336
2011-05-19 19:00:00,2011-05-19,19,0,0,15.8,0.0,0.0,0.0,578.8514166666668,14,-578.8514166666668
2011-05-19 20:00:00,2011-05-19,20,0,0,15.2,0.0,15.2,0.0,832.4069833333334,14,-832.4069833333334
2011-05-19 21:00:00,2011-05-19,21,0,0,14.8,0.0,14.8,0.0,1012.2540166666666,14,-1012.2540166666666
2011-05-19 22:00:00,2011-05-19,22,0,0,14.5,0.0,14.5,0.0,775.0576271186441,14,-775.0576271186441
2011-05-19 23:00:00,2011-05-19,23,0,0,14.2,0.0,14.2,0.0,1189.0483333333334,14,-1189.0483333333334
2011-05-20 00:00:00,2011-05-20,0,0,0,13.7,0.0,13.7,0.0,1986.709116666667,14,-1986.709116666667
2011-05-20 01:00:00,2011-05-20,1,0,0,13.1,0.0,13.1,0.0,567.1400500000002,14,-567.1400500000002
2011-05-20 02:00:00,2011-05-20,2,0,0,12.5,0.0,12.5,0.0,185.29156166666664,14,-185.29156166666664
2011-05-20 03:00:00,2011-05-20,3,0,0,12.0,0.0,12.0,0.0,180.58829833333337,14,-180.58829833333337
2011-05-20 04:00:00,2011-05-20,4,0,0,12.0,0.0,12.0,0.0,112.88035,14,-112.88035
2011-05-20 05:00:00,2011-05-20,5,322,53,12.1,0.0,12.1,0.0,145.18331929824564,14,-145.18331929824564
2011-05-20 06:00:00,2011-05-20,6,421,113,12.6,71.704,15.217,169.628,230.59359166666667,14,-60.96559166666668
2011-05-20 07:00:00,2011-05-20,7,437,169,13.5,227.222,22.534,696.414,183.449955,14,512.9640449999999
2011-05-20 08:00:00,2011-05-20,8,326,254,14.5,371.904,29.664,1227.385,449.34729166666665,14,778.0377083333333
2011-05-20 09:00:00,2011-05-20,9,767,132,15.7,611.521,40.716,1969.457,647.7119666666669,14,1321.7450333333331
2011-05-20 10:00:00,2011-05-20,10,498,268,16.9,664.894,43.992,2083.724,590.2935666666667,14,1493.4304333333334
2011-05-20 11:00:00,2011-05-20,11,496,283,18.0,744.36,48.285,2280.026,853.9375999999999,14,1426.0884
2011-05-20 12:00:00,2011-05-20,12,598,235,18.8,834.813,52.762,2507.654,318.4727166666666,14,2189.1812833333333
2011-05-20 13:00:00,2011-05-20,13,776,141,19.3,910.143,56.361,2699.276,461.76571666666666,14,2237.510283333333
2011-05-20 14:00:00,2011-05-20,14,453,258,19.4,686.537,47.328,2109.869,481.2528333333333,14,1628.616166666667
2011-05-20 15:00:00,2011-05-20,15,461,214,19.2,593.055,43.365,1861.747,741.5707333333334,14,1120.1762666666668
2011-05-20 16:00:00,2011-05-20,16,538,146,18.6,497.565,38.934,1604.274,367.6628,14,1236.6111999999998
2011-05-20 17:00:00,2011-05-20,17,713,73,17.7,389.874,33.615,1273.227,334.0566333333333,14,939.1703666666668
2011-05-20 18:00:00,2011-05-20,18,547,44,16.6,158.28,22.757,446.143,167.5614833333333,14,278.58151666666663
2011-05-20 19:00:00,2011-05-20,19,0,0,15.6,0.0,0.0,0.0,201.51363333333333,14,-201.51363333333333
2011-05-20 20:00:00,2011-05-20,20,0,0,14.8,0.0,14.8,0.0,205.65081666666663,14,-205.65081666666663
2011-05-20 21:00:00,2011-05-20,21,0,0,14.2,0.0,14.2,0.0,166.27078333333333,14,-166.27078333333333
2011-05-20 22:00:00,2011-05-20,22,0,0,13.7,0.0,13.7,0.0,200.5944915254237,14,-200.5944915254237
2011-05-20 23:00:00,2011-05-20,23,0,0,13.3,0.0,13.3,0.0,209.40995,14,-209.40995
2011-05-21 00:00:00,2011-05-21,0,0,0,13.6,0.0,13.6,0.0,660.3027833333332,14,-660.3027833333332
2011-05-21 01:00:00,2011-05-21,1,0,0,13.9,0.0,13.9,0.0,516.1189333333333,14,-516.1189333333333
2011-05-21 02:00:00,2011-05-21,2,0,0,14.2,0.0,14.2,0.0,165.60758333333334,14,-165.60758333333334
2011-05-21 03:00:00,2011-05-21,3,0,0,14.4,0.0,14.4,0.0,140.220095,14,-140.220095
2011-05-21 04:00:00,2011-05-21,4,0,0,14.4,0.0,14.4,0.0,186.31806333333333,14,-186.31806333333333
2011-05-21 05:00:00,2011-05-21,5,145,28,14.6,0.0,14.6,0.0,172.63777586206896,14,-172.63777586206896
2011-05-21 06:00:00,2011-05-21,6,332,111,15.0,71.288,16.354,174.268,169.76036666666667,14,4.507633333333331
2011-05-21 07:00:00,2011-05-21,7,514,139,15.8,216.726,20.425,652.113,300.60495,14,351.5080500000001
2011-05-21 08:00:00,2011-05-21,8,334,227,16.7,350.51,23.779,1181.606,349.3894583333333,14,832.2165416666667
2011-05-21 09:00:00,2011-05-21,9,203,291,17.8,403.669,26.092,1352.521,287.81578333333334,14,1064.7052166666667
2011-05-21 10:00:00,2011-05-21,10,111,236,18.9,316.875,25.175,1048.535,436.85513333333336,14,611.6798666666667
2011-05-21 11:00:00,2011-05-21,11,296,331,19.9,600.957,31.235,1961.6,167.5247694915254,14,1794.0752305084743
2011-05-21 12:00:00,2011-05-21,12,480,265,20.6,746.13,35.139,2404.946,156.2533083333333,14,2248.692691666666
2011-05-21 13:00:00,2011-05-21,13,194,324,21.0,516.878,28.873,1691.295,397.3525166666667,14,1293.9424833333333
2011-05-21 14:00:00,2011-05-21,14,137,254,21.1,381.162,26.983,1251.594,535.3919166666667,14,716.2020833333333
2011-05-21 15:00:00,2011-05-21,15,145,221,20.9,336.497,27.457,1106.198,423.7438666666666,14,682.4541333333335
2011-05-21 16:00:00,2011-05-21,16,166,173,20.4,276.143,25.174,920.569,658.7107166666667,14,261.85828333333325
2011-05-21 17:00:00,2011-05-21,17,256,115,19.5,225.071,23.764,752.758,725.6142000000001,14,27.143799999999946
2011-05-21 18:00:00,2011-05-21,18,217,43,18.6,85.864,20.081,251.127,683.09605,14,-431.96905
2011-05-21 19:00:00,2011-05-21,19,0,0,17.7,0.0,0.0,0.0,776.2266500000001,14,-776.2266500000001
2011-05-21 20:00:00,2011-05-21,20,0,0,17.0,0.0,17.0,0.0,816.1128166666664,14,-816.1128166666664
2011-05-21 21:00:00,2011-05-21,21,0,0,16.4,0.0,16.4,0.0,768.1020666666667,14,-768.1020666666667
2011-05-21 22:00:00,2011-05-21,22,0,0,16.0,0.0,16.0,0.0,800.1956666666667,14,-800.1956666666667
2011-05-21 23:00:00,2011-05-21,23,0,0,15.7,0.0,15.7,0.0,818.7953833333333,14,-818.7953833333333
2011-05-22 00:00:00,2011-05-22,0,0,0,15.2,0.0,15.2,0.0,709.40865,14,-709.40865
2011-05-22 01:00:00,2011-05-22,1,0,0,14.7,0.0,14.7,0.0,676.89705,14,-676.89705
2011-05-22 02:00:00,2011-05-22,2,0,0,14.2,0.0,14.2,0.0,474.7140333333333,14,-474.7140333333333
2011-05-22 03:00:00,2011-05-22,3,0,0,13.7,0.0,13.7,0.0,313.8692,14,-313.8692
2011-05-22 04:00:00,2011-05-22,4,0,0,13.7,0.0,13.7,0.0,176.81315333333333,14,-176.81315333333333
2011-05-22 05:00:00,2011-05-22,5,201,43,13.9,0.0,13.9,0.0,149.61894736842106,14,-149.61894736842106
2011-05-22 06:00:00,2011-05-22,6,175,117,14.5,55.284,15.331,138.449,156.2062,14,-17.757199999999983
2011-05-22 07:00:00,2011-05-22,7,118,151,15.5,154.228,17.757,506.56,241.56636666666665,14,264.9936333333334
2011-05-22 08:00:00,2011-05-22,8,732,118,16.7,416.927,24.004,1403.28,204.61683333333332,14,1198.6631666666667
2011-05-22 09:00:00,2011-05-22,9,456,240,18.1,518.633,27.08,1748.776,312.9839416666667,14,1435.7920583333334
2011-05-22 10:00:00,2011-05-22,10,229,338,19.5,513.096,27.235,1703.642,515.5436166666667,14,1188.0983833333337
2011-05-22 11:00:00,2011-05-22,11,258,351,20.9,585.331,29.29,1922.135,269.0939491525424,14,1653.0410508474577
2011-05-22 12:00:00,2011-05-22,12,467,277,21.8,744.816,31.767,2431.331,174.52785000000003,14,2256.80315
2011-05-22 13:00:00,2011-05-22,13,582,216,22.4,802.003,33.14,2609.701,229.58436666666665,14,2380.116633333333
2011-05-22 14:00:00,2011-05-22,14,518,218,22.5,708.978,31.893,2322.308,170.6568833333333,14,2151.651116666667
2011-05-22 15:00:00,2011-05-22,15,245,250,22.2,446.262,27.921,1476.836,166.59715,14,1310.23885
2011-05-22 16:00:00,2011-05-22,16,218,191,21.5,327.179,25.892,1093.653,190.47769444444444,14,903.1753055555556
