timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-05-05 10:00:00,2011-05-05,10,349,292,18.7,568.229,41.843,1791.339,265.39098333333334,21,1525.9480166666667
2011-05-05 11:00:00,2011-05-05,11,654,186,19.7,801.987,52.372,2425.5,311.4532,21,2114.0468
2011-05-05 12:00:00,2011-05-05,12,369,302,20.3,680.264,47.947,2077.89,340.6727833333333,21,1737.2172166666664
2011-05-05 13:00:00,2011-05-05,13,198,319,20.7,520.846,41.841,1620.001,1175.7811166666663,21,444.21988333333366
2011-05-05 14:00:00,2011-05-05,14,412,241,20.8,636.956,46.716,1962.924,359.45571666666666,21,1603.4682833333334
2011-05-05 15:00:00,2011-05-05,15,303,224,20.6,477.845,40.06,1513.109,265.87378333333334,21,1247.2352166666665
2011-05-05 16:00:00,2011-05-05,16,141,151,20.1,240.176,29.897,783.432,338.885,21,444.547
2011-05-05 17:00:00,2011-05-05,17,105,64,19.3,108.068,23.712,352.389,344.7828666666666,21,7.606133333333389
2011-05-05 18:00:00,2011-05-05,18,13,1,18.4,3.611,18.54,8.541,341.07733333333334,21,-332.53633333333335
2011-05-05 19:00:00,2011-05-05,19,0,0,17.5,0.0,0.0,0.0,582.3922166666667,21,-582.3922166666667
2011-05-05 20:00:00,2011-05-05,20,0,0,16.9,0.0,16.9,0.0,483.92763333333335,21,-483.92763333333335
2011-05-05 21:00:00,2011-05-05,21,0,0,16.3,0.0,16.3,0.0,417.1906166666668,21,-417.1906166666668
2011-05-05 22:00:00,2011-05-05,22,0,0,15.9,0.0,15.9,0.0,1753.2639166666668,21,-1753.2639166666668
2011-05-05 23:00:00,2011-05-05,23,0,0,15.6,0.0,15.6,0.0,643.7015499999999,21,-643.7015499999999
2011-05-06 00:00:00,2011-05-06,0,0,0,15.3,0.0,15.3,0.0,466.1982833333333,21,-466.1982833333333
2011-05-06 01:00:00,2011-05-06,1,0,0,15.0,0.0,15.0,0.0,285.4501333333333,21,-285.4501333333333
2011-05-06 02:00:00,2011-05-06,2,0,0,14.7,0.0,14.7,0.0,283.87765,21,-283.87765
2011-05-06 03:00:00,2011-05-06,3,0,0,14.4,0.0,14.4,0.0,281.2748833333333,21,-281.2748833333333
2011-05-06 04:00:00,2011-05-06,4,0,0,14.4,0.0,14.4,0.0,283.33895,21,-283.33895
2011-05-06 05:00:00,2011-05-06,5,0,14,14.4,0.0,14.4,0.0,282.0092142857143,21,-282.0092142857143
2011-05-06 06:00:00,2011-05-06,6,0,45,14.7,42.808,16.254,97.299,280.62384999999995,21,-183.32484999999997
2011-05-06 07:00:00,2011-05-06,7,0,30,15.0,27.857,16.139,89.191,273.87311666666665,21,-184.68211666666664
2011-05-06 08:00:00,2011-05-06,8,2,64,15.5,60.368,17.966,197.254,508.1010333333333,21,-310.84703333333334
2011-05-06 09:00:00,2011-05-06,9,1,99,16.0,92.933,19.782,302.552,426.0344833333333,21,-123.48248333333328
2011-05-06 10:00:00,2011-05-06,10,1,156,16.5,146.846,22.459,476.297,272.73995,21,203.55705
2011-05-06 11:00:00,2011-05-06,11,2,181,17.0,171.847,23.962,553.735,273.76961666666665,21,279.96538333333336
2011-05-06 12:00:00,2011-05-06,12,1,97,17.4,91.859,21.118,291.479,1157.11085,21,-865.63185
2011-05-06 13:00:00,2011-05-06,13,3,268,17.6,256.285,27.974,820.752,1375.0766,21,-554.3246000000001
2011-05-06 14:00:00,2011-05-06,14,3,243,17.6,231.821,26.99,744.954,423.3860333333334,21,321.56796666666656
2011-05-06 15:00:00,2011-05-06,15,2,141,17.5,133.582,22.919,430.513,336.57645,21,93.93654999999995
2011-05-06 16:00:00,2011-05-06,16,2,145,17.3,136.753,22.862,445.476,335.0457166666667,21,110.4302833333333
2011-05-06 17:00:00,2011-05-06,17,0,77,16.9,71.696,19.827,233.645,334.3560333333333,21,-100.71103333333328
2011-05-06 18:00:00,2011-05-06,18,0,20,16.4,18.559,17.159,58.135,338.9633666666668,21,-280.8283666666668
2011-05-06 19:00:00,2011-05-06,19,0,0,16.0,0.0,0.0,0.0,358.1029666666667,21,-358.1029666666667
2011-05-06 20:00:00,2011-05-06,20,0,0,15.6,0.0,15.6,0.0,485.7705333333333,21,-485.7705333333333
2011-05-06 21:00:00,2011-05-06,21,0,0,15.3,0.0,15.3,0.0,520.4208000000001,21,-520.4208000000001
2011-05-06 22:00:00,2011-05-06,22,0,0,15.1,0.0,15.1,0.0,508.15350000000007,21,-508.15350000000007
2011-05-06 23:00:00,2011-05-06,23,0,0,15.0,0.0,15.0,0.0,348.2380333333333,21,-348.2380333333333
2011-05-07 00:00:00,2011-05-07,0,0,0,14.4,0.0,14.4,0.0,267.84583333333336,21,-267.84583333333336
2011-05-07 01:00:00,2011-05-07,1,0,0,13.8,0.0,13.8,0.0,267.8766333333333,21,-267.8766333333333
2011-05-07 02:00:00,2011-05-07,2,0,0,13.2,0.0,13.2,0.0,266.62171666666666,21,-266.62171666666666
2011-05-07 03:00:00,2011-05-07,3,0,0,12.6,0.0,12.6,0.0,268.1350333333333,21,-268.1350333333333
2011-05-07 04:00:00,2011-05-07,4,0,0,12.6,0.0,12.6,0.0,268.1175333333333,21,-268.1175333333333
2011-05-07 05:00:00,2011-05-07,5,593,34,12.7,0.0,12.7,0.0,269.64392857142855,21,-269.64392857142855
2011-05-07 06:00:00,2011-05-07,6,398,104,13.1,98.935,16.691,232.741,263.0008833333334,21,-30.259883333333363
2011-05-07 07:00:00,2011-05-07,7,366,173,13.6,215.192,22.18,665.419,268.87361666666663,21,396.54538333333335
2011-05-07 08:00:00,2011-05-07,8,387,227,14.4,372.506,29.588,1229.541,264.4280333333333,21,965.1129666666666
2011-05-07 09:00:00,2011-05-07,9,674,165,15.3,586.734,39.299,1899.165,550.31645,21,1348.84855
2011-05-07 10:00:00,2011-05-07,10,429,290,16.1,635.063,41.973,2005.226,286.18670000000003,21,1719.0393
2011-05-07 11:00:00,2011-05-07,11,545,254,16.9,768.048,48.165,2358.195,265.1846333333333,21,2093.010366666667
2011-05-07 12:00:00,2011-05-07,12,504,273,17.5,784.197,49.392,2387.257,263.84388333333334,21,2123.4131166666666
2011-05-07 13:00:00,2011-05-07,13,516,253,17.8,780.471,49.544,2375.307,286.9325833333333,21,2088.3744166666665
2011-05-07 14:00:00,2011-05-07,14,502,232,17.9,713.893,46.957,2201.817,671.34545,21,1530.47155
2011-05-07 15:00:00,2011-05-07,15,832,86,17.8,770.688,49.268,2381.184,319.0161333333333,21,2062.1678666666667
2011-05-07 16:00:00,2011-05-07,16,523,140,17.3,483.535,37.068,1572.258,276.1318166666667,21,1296.1261833333333
2011-05-07 17:00:00,2011-05-07,17,437,99,16.7,291.132,28.585,963.184,275.5263833333333,21,687.6576166666666
2011-05-07 18:00:00,2011-05-07,18,348,35,15.9,103.971,19.945,291.756,272.63141666666667,21,19.124583333333305
2011-05-07 19:00:00,2011-05-07,19,0,0,15.2,0.0,0.0,0.0,274.4182166666667,21,-274.4182166666667
2011-05-07 20:00:00,2011-05-07,20,0,0,14.6,0.0,14.6,0.0,272.38648333333333,21,-272.38648333333333
2011-05-07 21:00:00,2011-05-07,21,0,0,14.2,0.0,14.2,0.0,1008.4311833333334,21,-1008.4311833333334
2011-05-07 22:00:00,2011-05-07,22,0,0,13.8,0.0,13.8,0.0,545.7688833333333,21,-545.7688833333333
2011-05-07 23:00:00,2011-05-07,23,0,0,13.6,0.0,13.6,0.0,455.1209166666666,21,-455.1209166666666
2011-05-08 00:00:00,2011-05-08,0,0,0,13.6,0.0,13.6,0.0,370.43365000000006,21,-370.43365000000006
2011-05-08 01:00:00,2011-05-08,1,0,0,13.6,0.0,13.6,0.0,424.773,21,-424.773
2011-05-08 02:00:00,2011-05-08,2,0,0,13.6,0.0,13.6,0.0,284.87384999999995,21,-284.87384999999995
2011-05-08 03:00:00,2011-05-08,3,0,0,13.6,0.0,13.6,0.0,276.9028833333333,21,-276.9028833333333
2011-05-08 04:00:00,2011-05-08,4,0,0,13.6,0.0,13.6,0.0,281.52931666666666,21,-281.52931666666666
2011-05-08 05:00:00,2011-05-08,5,320,50,13.7,0.0,13.7,0.0,283.77169642857143,21,-283.77169642857143
2011-05-08 06:00:00,2011-05-08,6,490,112,14.2,61.961,15.181,143.375,281.07556666666665,21,-137.70056666666665
2011-05-08 07:00:00,2011-05-08,7,600,146,15.0,234.286,18.901,700.525,282.68573333333336,21,417.8392666666666
2011-05-08 08:00:00,2011-05-08,8,668,166,16.0,432.465,24.877,1453.715,328.94445,21,1124.77055
2011-05-08 09:00:00,2011-05-08,9,666,198,17.2,613.34,27.683,2076.234,538.38335,21,1537.85065
2011-05-08 10:00:00,2011-05-08,10,733,184,18.3,776.081,32.334,2560.81,279.32238333333333,21,2281.487616666667
2011-05-08 11:00:00,2011-05-08,11,848,126,19.4,912.482,32.525,2994.353,273.44871666666666,21,2720.9042833333333
2011-05-08 12:00:00,2011-05-08,12,828,138,20.2,961.126,33.69,3127.98,271.6508333333333,21,2856.329166666667
2011-05-08 13:00:00,2011-05-08,13,683,211,20.6,904.308,34.071,2933.226,722.3442166666666,21,2210.8817833333333
2011-05-08 14:00:00,2011-05-08,14,727,169,20.7,858.153,32.89,2807.894,456.4565466666666,21,2351.437453333333
2011-05-08 15:00:00,2011-05-08,15,777,123,20.5,765.439,36.241,2489.971,379.8606333333333,21,2110.110366666667
2011-05-08 16:00:00,2011-05-08,16,641,135,19.9,554.924,28.206,1873.94,483.7652166666667,21,1390.1747833333334
2011-05-08 17:00:00,2011-05-08,17,573,99,19.1,350.859,24.842,1183.549,341.2876333333333,21,842.2613666666666
2011-05-08 18:00:00,2011-05-08,18,178,51,18.0,83.807,19.219,250.071,331.2058333333333,21,-81.13483333333332
2011-05-08 19:00:00,2011-05-08,19,0,0,17.1,0.0,0.0,0.0,365.1672500000001,21,-365.1672500000001
2011-05-08 20:00:00,2011-05-08,20,0,0,16.3,0.0,16.3,0.0,392.1058166666666,21,-392.1058166666666
2011-05-08 21:00:00,2011-05-08,21,0,0,15.7,0.0,15.7,0.0,890.8411666666667,21,-890.8411666666667
2011-05-08 22:00:00,2011-05-08,22,0,0,15.2,0.0,15.2,0.0,807.8463833333333,21,-807.8463833333333
2011-05-08 23:00:00,2011-05-08,23,0,0,14.9,0.0,14.9,0.0,721.5764745762712,21,-721.5764745762712
2011-05-09 00:00:00,2011-05-09,0,0,0,14.9,0.0,14.9,0.0,458.87725000000006,21,-458.87725000000006
2011-05-09 01:00:00,2011-05-09,1,0,0,14.8,0.0,14.8,0.0,391.0220666666667,21,-391.0220666666667
2011-05-09 02:00:00,2011-05-09,2,0,0,14.8,0.0,14.8,0.0,382.2470833333334,21,-382.2470833333334
2011-05-09 03:00:00,2011-05-09,3,0,0,14.8,0.0,14.8,0.0,384.4158166666667,21,-384.4158166666667
2011-05-09 04:00:00,2011-05-09,4,0,0,14.8,0.0,14.8,0.0,388.7885833333334,21,-388.7885833333334
2011-05-09 05:00:00,2011-05-09,5,108,23,14.9,0.0,14.9,0.0,395.0429464285714,21,-395.0429464285714
2011-05-09 06:00:00,2011-05-09,6,75,76,15.3,34.715,15.893,77.994,389.8383833333333,21,-311.8443833333333
2011-05-09 07:00:00,2011-05-09,7,94,164,15.9,159.825,18.731,527.57,438.6270166666666,21,88.94298333333347
2011-05-09 08:00:00,2011-05-09,8,389,223,16.7,369.823,23.484,1249.795,525.3275833333333,21,724.4674166666667
2011-05-09 09:00:00,2011-05-09,9,160,322,17.6,408.231,24.865,1373.698,1898.6306000000004,21,-524.9326000000003
2011-05-09 10:00:00,2011-05-09,10,272,343,18.4,555.859,28.899,1838.906,2646.192716666667,21,-807.286716666667
2011-05-09 11:00:00,2011-05-09,11,627,213,19.3,802.763,34.238,2610.804,3358.288133333333,21,-747.4841333333329
2011-05-09 12:00:00,2011-05-09,12,844,108,19.9,947.153,40.032,3009.455,1861.7239333333328,21,1147.7310666666667
2011-05-09 13:00:00,2011-05-09,13,475,267,20.2,750.832,33.146,2439.678,1305.1571333333331,21,1134.5208666666667
2011-05-09 14:00:00,2011-05-09,14,296,299,20.3,577.385,31.193,1885.876,580.4125500000002,21,1305.4634499999995
2011-05-09 15:00:00,2011-05-09,15,326,240,20.1,511.2,28.801,1694.356,331.76108333333326,21,1362.594916666667
2011-05-09 16:00:00,2011-05-09,16,111,184,19.7,249.375,24.137,830.997,279.6935,21,551.3035
2011-05-09 17:00:00,2011-05-09,17,87,84,19.0,118.299,21.108,391.179,266.51696666666675,21,124.66203333333324
2011-05-09 18:00:00,2011-05-09,18,88,22,18.2,38.576,19.111,110.418,274.69030000000004,21,-164.27230000000003
2011-05-09 19:00:00,2011-05-09,19,0,0,17.5,0.0,0.0,0.0,396.1924833333333,21,-396.1924833333333
2011-05-09 20:00:00,2011-05-09,20,0,0,16.9,0.0,16.9,0.0,596.8777166666665,21,-596.8777166666665
2011-05-09 21:00:00,2011-05-09,21,0,0,16.4,0.0,16.4,0.0,513.8497666666666,21,-513.8497666666666
2011-05-09 22:00:00,2011-05-09,22,0,0,16.1,0.0,16.1,0.0,297.32700000000006,21,-297.32700000000006
2011-05-09 23:00:00,2011-05-09,23,0,0,15.8,0.0,15.8,0.0,756.0385333333332,21,-756.0385333333332
2011-05-10 00:00:00,2011-05-10,0,0,0,15.6,0.0,15.6,0.0,571.2741335,21,-571.2741335
2011-05-10 01:00:00,2011-05-10,1,0,0,15.4,0.0,15.4,0.0,313.4255,21,-313.4255
2011-05-10 02:00:00,2011-05-10,2,0,0,15.2,0.0,15.2,0.0,283.2603,21,-283.2603
2011-05-10 03:00:00,2011-05-10,3,0,0,15.0,0.0,15.0,0.0,282.7592,21,-282.7592
2011-05-10 04:00:00,2011-05-10,4,0,0,15.0,0.0,15.0,0.0,295.2437333333333,21,-295.2437333333333
2011-05-10 05:00:00,2011-05-10,5,0,71,15.2,0.0,15.2,0.0,277.3506140350877,21,-277.3506140350877
2011-05-10 06:00:00,2011-05-10,6,433,139,15.8,69.739,18.246,160.013,277.5903,21,-117.5773
2011-05-10 07:00:00,2011-05-10,7,589,170,16.7,254.502,26.743,750.919,278.2643166666667,21,472.6546833333333
2011-05-10 08:00:00,2011-05-10,8,707,170,17.9,452.697,36.342,1455.644,552.4605833333334,21,903.1834166666666
2011-05-10 09:00:00,2011-05-10,9,800,150,19.3,650.723,45.924,2053.423,320.93478333333337,21,1732.4882166666664
2011-05-10 10:00:00,2011-05-10,10,865,125,20.6,817.961,53.995,2475.978,343.4573166666667,21,2132.520683333333
2011-05-10 11:00:00,2011-05-10,11,899,108,21.9,941.223,60.275,2755.433,334.43666666666667,21,2420.996333333333
2011-05-10 12:00:00,2011-05-10,12,899,108,22.8,1001.18,63.589,2877.915,334.21486666666664,21,2543.7001333333333
2011-05-10 13:00:00,2011-05-10,13,865,125,23.4,987.896,63.641,2837.869,720.1939000000001,21,2117.6751
2011-05-10 14:00:00,2011-05-10,14,800,150,23.5,906.672,60.446,2648.164,515.9991166666666,21,2132.164883333334
2011-05-10 15:00:00,2011-05-10,15,707,170,23.2,755.834,54.033,2280.999,346.66125000000005,21,1934.33775
2011-05-10 16:00:00,2011-05-10,16,589,170,22.5,555.044,45.187,1747.902,345.3591333333333,21,1402.542866666667
2011-05-10 17:00:00,2011-05-10,17,433,139,21.5,325.785,34.799,1054.028,414.1040166666667,21,639.9239833333334
2011-05-10 18:00:00,2011-05-10,18,0,71,20.3,65.795,22.993,212.769,415.4922666666667,21,-202.7232666666667
2011-05-10 19:00:00,2011-05-10,19,0,0,19.1,0.0,0.0,0.0,404.3796166666667,21,-404.3796166666667
2011-05-10 20:00:00,2011-05-10,20,0,0,18.2,0.0,18.2,0.0,439.85905,21,-439.85905
2011-05-10 21:00:00,2011-05-10,21,0,0,17.5,0.0,17.5,0.0,1106.1142,21,-1106.1142
2011-05-10 22:00:00,2011-05-10,22,0,0,17.0,0.0,17.0,0.0,1044.9197666666666,21,-1044.9197666666666
2011-05-10 23:00:00,2011-05-10,23,0,0,16.6,0.0,16.6,0.0,1210.4687288135592,21,-1210.4687288135592
2011-05-11 00:00:00,2011-05-11,0,0,0,15.7,0.0,15.7,0.0,661.0553666666667,21,-661.0553666666667
2011-05-11 01:00:00,2011-05-11,1,0,0,14.8,0.0,14.8,0.0,281.88565,21,-281.88565
2011-05-11 02:00:00,2011-05-11,2,0,0,13.9,0.0,13.9,0.0,281.3642499999999,21,-281.3642499999999
2011-05-11 03:00:00,2011-05-11,3,0,0,13.0,0.0,13.0,0.0,280.4805272727273,21,-280.4805272727273
2011-05-11 04:00:00,2011-05-11,4,0,0,13.0,0.0,13.0,0.0,281.02701666666667,21,-281.02701666666667
2011-05-11 05:00:00,2011-05-11,5,0,74,13.2,0.0,13.2,0.0,281.47683928571433,21,-281.47683928571433
2011-05-11 06:00:00,2011-05-11,6,437,140,13.9,71.489,16.491,165.467,285.8119666666666,21,-120.34496666666658
2011-05-11 07:00:00,2011-05-11,7,591,170,15.0,255.291,25.075,758.645,301.0025166666667,21,457.6424833333333
2011-05-11 08:00:00,2011-05-11,8,709,170,16.5,453.767,34.986,1467.179,496.83403333333337,21,970.3449666666668
2011-05-11 09:00:00,2011-05-11,9,801,150,18.2,651.369,44.849,2064.408,342.2196666666667,21,1722.1883333333333
2011-05-11 10:00:00,2011-05-11,10,866,125,19.9,818.607,53.321,2484.871,369.7113666666667,21,2115.159633333333
2011-05-11 11:00:00,2011-05-11,11,899,108,21.5,940.889,59.861,2759.304,347.14675,21,2412.15725
2011-05-11 12:00:00,2011-05-11,12,899,108,22.6,1000.72,63.37,2879.273,393.32145,21,2485.95155
2011-05-11 13:00:00,2011-05-11,13,866,125,23.3,988.392,63.56,2840.148,369.7231,21,2470.4249
2011-05-11 14:00:00,2011-05-11,14,801,150,23.4,907.146,60.365,2650.336,269.6036666666667,21,2380.732333333333
2011-05-11 15:00:00,2011-05-11,15,709,170,23.1,757.12,53.985,2285.212,273.7111333333333,21,2011.5008666666668
2011-05-11 16:00:00,2011-05-11,16,591,170,22.2,556.165,44.932,1753.193,275.5023,21,1477.6907
2011-05-11 17:00:00,2011-05-11,17,437,140,21.0,328.486,34.409,1064.633,275.43794999999994,21,789.19505
2011-05-11 18:00:00,2011-05-11,18,0,74,19.5,68.513,22.304,222.624,297.77745,21,-75.15344999999999
2011-05-11 19:00:00,2011-05-11,19,0,0,18.1,0.0,0.0,0.0,414.12029999999993,21,-414.12029999999993
2011-05-11 20:00:00,2011-05-11,20,0,0,17.0,0.0,17.0,0.0,405.1652000000001,21,-405.1652000000001
2011-05-11 21:00:00,2011-05-11,21,0,0,16.1,0.0,16.1,0.0,281.72201666666666,21,-281.72201666666666
2011-05-11 22:00:00,2011-05-11,22,0,0,15.4,0.0,15.4,0.0,286.5961,21,-286.5961
2011-05-11 23:00:00,2011-05-11,23,0,0,14.9,0.0,14.9,0.0,970.3672,21,-970.3672
2011-05-12 00:00:00,2011-05-12,0,0,0,14.6,0.0,14.6,0.0,858.4252333333333,21,-858.4252333333333
2011-05-12 01:00:00,2011-05-12,1,0,0,14.4,0.0,14.4,0.0,318.59495,21,-318.59495
2011-05-12 02:00:00,2011-05-12,2,0,0,14.1,0.0,14.1,0.0,280.6492666666666,21,-280.6492666666666
2011-05-12 03:00:00,2011-05-12,3,0,0,13.9,0.0,13.9,0.0,279.36605,21,-279.36605
2011-05-12 04:00:00,2011-05-12,4,0,0,13.9,0.0,13.9,0.0,1076.5989166666668,21,-1076.5989166666668
2011-05-12 05:00:00,2011-05-12,5,222,33,14.0,0.0,14.0,0.0,938.5510714285714,21,-938.5510714285714
2011-05-12 06:00:00,2011-05-12,6,136,93,14.5,44.21,15.027,100.826,274.4770833333333,21,-173.65108333333333
2011-05-12 07:00:00,2011-05-12,7,203,181,15.2,192.754,18.116,626.447,272.36990000000003,21,354.0771
2011-05-12 08:00:00,2011-05-12,8,177,242,16.2,298.647,20.039,1020.207,265.32155,21,754.88545
2011-05-12 09:00:00,2011-05-12,9,167,290,17.4,381.734,22.356,1295.794,268.4121333333334,21,1027.3818666666666
2011-05-12 10:00:00,2011-05-12,10,353,299,18.5,576.803,26.689,1929.584,266.4576333333333,21,1663.1263666666669
2011-05-12 11:00:00,2011-05-12,11,529,246,19.6,743.567,28.839,2465.292,267.69466666666665,21,2197.597333333333
2011-05-12 12:00:00,2011-05-12,12,645,195,20.3,845.408,29.556,2792.377,270.0555166666667,21,2522.321483333333
2011-05-12 13:00:00,2011-05-12,13,499,245,20.7,753.191,29.503,2483.398,268.94808333333333,21,2214.449916666667
2011-05-12 14:00:00,2011-05-12,14,400,253,20.8,634.979,28.296,2104.398,266.9517333333333,21,1837.4462666666668
2011-05-12 15:00:00,2011-05-12,15,409,208,20.6,546.612,26.484,1833.296,270.17091666666664,21,1563.1250833333334
2011-05-12 16:00:00,2011-05-12,16,333,170,20.1,386.367,24.59,1308.644,268.38615000000004,21,1040.25785
2011-05-12 17:00:00,2011-05-12,17,371,103,19.2,264.206,23.197,890.267,268.6691166666667,21,621.5978833333334
2011-05-12 18:00:00,2011-05-12,18,156,32,18.2,61.997,19.054,179.187,275.2846666666666,21,-96.0976666666666
2011-05-12 19:00:00,2011-05-12,19,0,0,17.3,0.0,0.0,0.0,274.79598333333337,21,-274.79598333333337
2011-05-12 20:00:00,2011-05-12,20,0,0,16.5,0.0,16.5,0.0,274.9431,21,-274.9431
2011-05-12 21:00:00,2011-05-12,21,0,0,15.9,0.0,15.9,0.0,271.9061333333333,21,-271.9061333333333
2011-05-12 22:00:00,2011-05-12,22,0,0,15.5,0.0,15.5,0.0,276.8724833333333,21,-276.8724833333333
2011-05-12 23:00:00,2011-05-12,23,0,0,15.1,0.0,15.1,0.0,271.21405,21,-271.21405
2011-05-13 00:00:00,2011-05-13,0,0,0,14.9,0.0,14.9,0.0,277.6041333333334,21,-277.6041333333334
2011-05-13 01:00:00,2011-05-13,1,0,0,14.6,0.0,14.6,0.0,275.1987833333333,21,-275.1987833333333
2011-05-13 02:00:00,2011-05-13,2,0,0,14.4,0.0,14.4,0.0,275.9326333333334,21,-275.9326333333334
2011-05-13 03:00:00,2011-05-13,3,0,0,14.1,0.0,14.1,0.0,276.05266666666665,21,-276.05266666666665
2011-05-13 04:00:00,2011-05-13,4,0,0,14.1,0.0,14.1,0.0,275.17676666666665,21,-275.17676666666665
2011-05-13 05:00:00,2011-05-13,5,290,60,14.3,0.0,14.3,0.0,273.3548181818182,21,-273.3548181818182
2011-05-13 06:00:00,2011-05-13,6,456,127,14.8,71.406,16.104,165.588,273.12131666666664,21,-107.53331666666664
2011-05-13 07:00:00,2011-05-13,7,647,142,15.6,241.256,19.445,716.809,269.97058333333337,21,446.8384166666666
2011-05-13 08:00:00,2011-05-13,8,663,177,16.7,441.742,23.455,1494.061,267.1697833333333,21,1226.8912166666669
2011-05-13 09:00:00,2011-05-13,9,724,179,18.0,631.293,27.69,2138.12,265.75851666666665,21,1872.361483333333
2011-05-13 10:00:00,2011-05-13,10,766,173,19.2,790.363,29.045,2640.95,266.0303,21,2374.9197
2011-05-13 11:00:00,2011-05-13,11,828,144,20.4,909.771,34.318,2962.505,268.3745833333333,21,2694.130416666667
2011-05-13 12:00:00,2011-05-13,12,926,84,21.2,1002.586,34.955,3248.446,272.63218333333333,21,2975.8138166666668
2011-05-13 13:00:00,2011-05-13,13,898,97,21.7,991.627,35.955,3199.43,270.1800666666667,21,2929.249933333333
2011-05-13 14:00:00,2011-05-13,14,763,159,21.8,879.675,32.518,2882.064,266.7694666666667,21,2615.294533333333
2011-05-13 15:00:00,2011-05-13,15,532,230,21.5,670.542,31.26,2212.853,269.1736833333334,21,1943.6793166666664
2011-05-13 16:00:00,2011-05-13,16,496,186,20.9,507.467,29.1,1699.974,273.80171666666666,21,1426.172283333333
2011-05-13 17:00:00,2011-05-13,17,332,147,20.0,288.811,25.386,967.058,274.8722333333333,21,692.1857666666667
2011-05-13 18:00:00,2011-05-13,18,95,66,18.9,81.032,20.142,252.829,269.7832,21,-16.954200000000014
2011-05-13 19:00:00,2011-05-13,19,0,0,17.8,0.0,0.0,0.0,269.7997666666667,21,-269.7997666666667
2011-05-13 20:00:00,2011-05-13,20,0,0,17.0,0.0,17.0,0.0,269.51913333333334,21,-269.51913333333334
2011-05-13 21:00:00,2011-05-13,21,0,0,16.4,0.0,16.4,0.0,268.89226666666667,21,-268.89226666666667
2011-05-13 22:00:00,2011-05-13,22,0,0,15.9,0.0,15.9,0.0,273.5688666666666,21,-273.5688666666666
2011-05-13 23:00:00,2011-05-13,23,0,0,15.5,0.0,15.5,0.0,276.8204833333333,21,-276.8204833333333
2011-05-14 00:00:00,2011-05-14,0,0,0,14.9,0.0,14.9,0.0,276.88215,21,-276.88215
2011-05-14 01:00:00,2011-05-14,1,0,0,14.4,0.0,14.4,0.0,278.58735,21,-278.58735
2011-05-14 02:00:00,2011-05-14,2,0,0,13.8,0.0,13.8,0.0,277.5576333333333,21,-277.5576333333333
2011-05-14 03:00:00,2011-05-14,3,0,0,13.2,0.0,13.2,0.0,276.362,21,-276.362
2011-05-14 04:00:00,2011-05-14,4,0,0,13.2,0.0,13.2,0.0,277.62718333333333,21,-277.62718333333333
2011-05-14 05:00:00,2011-05-14,5,59,35,13.4,0.0,13.4,0.0,274.1754821428571,21,-274.1754821428571
2011-05-14 06:00:00,2011-05-14,6,224,138,13.9,38.289,15.286,86.433,277.6732666666667,21,-191.24026666666668
2011-05-14 07:00:00,2011-05-14,7,256,214,14.6,227.804,23.476,726.189,279.64583333333337,21,446.5431666666666
2011-05-14 08:00:00,2011-05-14,8,234,291,15.6,366.21,30.539,1206.073,271.22451666666666,21,934.8484833333334
2011-05-14 09:00:00,2011-05-14,9,773,134,16.6,618.177,41.891,1982.52,267.24011666666667,21,1715.2798833333334
2011-05-14 10:00:00,2011-05-14,10,573,245,17.7,706.002,46.481,2194.214,273.45238333333333,21,1920.761616666667
2011-05-14 11:00:00,2011-05-14,11,940,66,18.8,935.395,56.947,2781.125,272.4748166666667,21,2508.650183333333
2011-05-14 12:00:00,2011-05-14,12,935,68,19.5,994.866,60.041,2907.671,272.8356,21,2634.8354
2011-05-14 13:00:00,2011-05-14,13,785,142,19.9,922.897,57.484,2724.151,274.32643333333334,21,2449.8245666666667
