timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-04-22 20:00:00,2011-04-22,20,0,0,14.0,0.0,14.0,0.0,124.72678166666668,18,-124.72678166666668
2011-04-22 21:00:00,2011-04-22,21,0,0,13.1,0.0,13.1,0.0,123.40536166666666,18,-123.40536166666666
2011-04-22 22:00:00,2011-04-22,22,0,0,12.5,0.0,12.5,0.0,125.336425,18,-125.336425
2011-04-22 23:00:00,2011-04-22,23,0,0,11.9,0.0,11.9,0.0,117.977895,18,-117.977895
2011-04-23 00:00:00,2011-04-23,0,0,0,11.6,0.0,11.6,0.0,117.263125,18,-117.263125
2011-04-23 01:00:00,2011-04-23,1,0,0,11.2,0.0,11.2,0.0,115.63708833333337,18,-115.63708833333337
2011-04-23 02:00:00,2011-04-23,2,0,0,10.9,0.0,10.9,0.0,168.10779666666667,18,-168.10779666666667
2011-04-23 03:00:00,2011-04-23,3,0,0,10.5,0.0,10.5,0.0,131.3512355932203,18,-131.3512355932203
2011-04-23 04:00:00,2011-04-23,4,0,0,10.2,0.0,10.2,0.0,126.20336666666668,18,-126.20336666666668
2011-04-23 05:00:00,2011-04-23,5,849,25,10.2,0.0,10.2,0.0,124.50445689655172,18,-124.50445689655172
2011-04-23 06:00:00,2011-04-23,6,549,81,10.8,77.055,13.597,181.763,125.48440833333332,18,56.278591666666685
2011-04-23 07:00:00,2011-04-23,7,413,170,12.0,212.721,20.424,647.505,117.742285,18,529.762715
2011-04-23 08:00:00,2011-04-23,8,676,145,13.6,408.651,30.233,1339.409,118.20350000000002,18,1221.2055
2011-04-23 09:00:00,2011-04-23,9,684,172,15.3,594.993,39.652,1927.701,119.12733166666666,18,1808.5736683333332
2011-04-23 10:00:00,2011-04-23,10,619,226,17.2,726.098,46.827,2260.849,118.450315,18,2142.398685
2011-04-23 11:00:00,2011-04-23,11,675,209,18.9,846.396,53.389,2550.097,118.71477666666668,18,2431.382223333333
2011-04-23 12:00:00,2011-04-23,12,807,138,20.1,944.404,58.58,2778.768,117.04137500000002,18,2661.726625
2011-04-23 13:00:00,2011-04-23,13,845,111,20.8,960.633,59.947,2810.439,118.011585,18,2692.427415
2011-04-23 14:00:00,2011-04-23,14,799,121,21.2,878.407,57.015,2610.674,119.731125,18,2490.942875
2011-04-23 15:00:00,2011-04-23,15,544,191,20.8,649.932,47.31,2016.224,126.74172166666668,18,1889.4822783333327
2011-04-23 16:00:00,2011-04-23,16,475,156,19.9,468.975,39.075,1512.636,128.25148499999997,18,1384.384515
2011-04-23 17:00:00,2011-04-23,17,344,106,18.4,256.715,28.884,846.581,126.29410333333334,18,720.2868966666667
2011-04-23 18:00:00,2011-04-23,18,137,25,16.7,51.181,18.712,144.836,125.30357,18,19.53243000000002
2011-04-23 19:00:00,2011-04-23,19,0,0,15.4,0.0,0.0,0.0,121.97085833333334,18,-121.97085833333334
2011-04-23 20:00:00,2011-04-23,20,0,0,14.3,0.0,14.3,0.0,118.06722666666668,18,-118.06722666666668
2011-04-23 21:00:00,2011-04-23,21,0,0,13.4,0.0,13.4,0.0,117.87686000000002,18,-117.87686000000002
2011-04-23 22:00:00,2011-04-23,22,0,0,12.7,0.0,12.7,0.0,165.14297166666665,18,-165.14297166666665
2011-04-23 23:00:00,2011-04-23,23,0,0,12.2,0.0,12.2,0.0,131.72182333333333,18,-131.72182333333333
2011-04-24 00:00:00,2011-04-24,0,0,0,12.2,0.0,12.2,0.0,123.1176,18,-123.1176
2011-04-24 01:00:00,2011-04-24,1,0,0,12.2,0.0,12.2,0.0,124.959435,18,-124.959435
2011-04-24 02:00:00,2011-04-24,2,0,0,12.2,0.0,12.2,0.0,123.93335166666664,18,-123.93335166666664
2011-04-24 03:00:00,2011-04-24,3,0,0,12.2,0.0,12.2,0.0,124.149515,18,-124.149515
2011-04-24 04:00:00,2011-04-24,4,0,0,12.2,0.0,12.2,0.0,118.01890333333334,18,-118.01890333333334
2011-04-24 05:00:00,2011-04-24,5,79,22,12.2,0.0,12.2,0.0,120.35373684210528,18,-120.35373684210528
2011-04-24 06:00:00,2011-04-24,6,62,120,12.7,114.156,16.844,269.941,118.44503,18,151.49596999999997
2011-04-24 07:00:00,2011-04-24,7,316,184,13.7,207.222,21.968,642.246,115.99112333333332,18,526.2548766666666
2011-04-24 08:00:00,2011-04-24,8,208,284,14.9,349.985,29.184,1159.577,117.58581,18,1041.99119
2011-04-24 09:00:00,2011-04-24,9,460,257,16.3,538.181,38.297,1742.652,118.91667833333332,18,1623.7353216666668
2011-04-24 10:00:00,2011-04-24,10,487,278,17.8,670.713,45.146,2096.665,118.86254,18,1977.80246
2011-04-24 11:00:00,2011-04-24,11,612,233,19.1,812.26,52.187,2457.461,119.40294166666666,18,2338.058058333333
2011-04-24 12:00:00,2011-04-24,12,568,255,20.1,836.534,54.141,2500.383,127.338215,18,2373.044785
2011-04-24 13:00:00,2011-04-24,13,873,93,20.7,970.13,60.238,2835.372,125.69155166666668,18,2709.680448333333
2011-04-24 14:00:00,2011-04-24,14,851,94,20.9,899.737,57.593,2668.839,125.952535,18,2542.886465
2011-04-24 15:00:00,2011-04-24,15,783,103,20.6,751.725,51.298,2304.079,125.1865,18,2178.8925000000004
2011-04-24 16:00:00,2011-04-24,16,698,98,19.9,558.013,42.74,1784.602,121.01727,18,1663.58473
2011-04-24 17:00:00,2011-04-24,17,383,98,18.7,265.804,29.555,874.942,119.016975,18,755.925025
2011-04-24 18:00:00,2011-04-24,18,100,26,17.4,44.757,19.173,128.778,625.69627,18,-496.91827
2011-04-24 19:00:00,2011-04-24,19,0,0,16.3,0.0,0.0,0.0,356.4920666666667,18,-356.4920666666667
2011-04-24 20:00:00,2011-04-24,20,0,0,15.4,0.0,15.4,0.0,811.0303166666667,18,-811.0303166666667
2011-04-24 21:00:00,2011-04-24,21,0,0,14.8,0.0,14.8,0.0,959.3844333333334,18,-959.3844333333334
2011-04-24 22:00:00,2011-04-24,22,0,0,14.2,0.0,14.2,0.0,409.4877,18,-409.4877
2011-04-24 23:00:00,2011-04-24,23,0,0,13.8,0.0,13.8,0.0,312.91391666666664,18,-312.91391666666664
2011-04-25 00:00:00,2011-04-25,0,0,0,13.6,0.0,13.6,0.0,190.16185,18,-190.16185
2011-04-25 01:00:00,2011-04-25,1,0,0,13.4,0.0,13.4,0.0,146.6091166666667,18,-146.6091166666667
2011-04-25 02:00:00,2011-04-25,2,0,0,13.2,0.0,13.2,0.0,145.4235,18,-145.4235
2011-04-25 03:00:00,2011-04-25,3,0,0,13.0,0.0,13.0,0.0,144.7748,18,-144.7748
2011-04-25 04:00:00,2011-04-25,4,0,0,12.8,0.0,12.8,0.0,144.36083333333332,18,-144.36083333333332
2011-04-25 05:00:00,2011-04-25,5,127,4,12.9,0.0,12.9,0.0,141.76851785714285,18,-141.76851785714285
2011-04-25 06:00:00,2011-04-25,6,96,45,13.3,42.808,14.854,97.911,142.49479999999997,18,-44.58379999999997
2011-04-25 07:00:00,2011-04-25,7,284,153,14.0,180.198,21.186,556.404,143.50874999999996,18,412.89525
2011-04-25 08:00:00,2011-04-25,8,334,204,15.0,327.36,28.347,1082.28,141.04505000000003,18,941.23495
2011-04-25 09:00:00,2011-04-25,9,185,259,16.0,364.45,30.872,1200.02,224.2517833333333,18,975.7682166666668
2011-04-25 10:00:00,2011-04-25,10,432,252,17.2,601.675,41.729,1905.418,353.03018644067794,18,1552.387813559322
2011-04-25 11:00:00,2011-04-25,11,201,317,18.3,506.944,38.899,1601.4,713.1950677966101,18,888.20493220339
2011-04-25 12:00:00,2011-04-25,12,199,316,19.1,520.63,40.239,1631.782,417.51805,18,1214.26395
2011-04-25 13:00:00,2011-04-25,13,244,301,19.5,551.792,41.913,1721.434,444.46976666666666,18,1276.9642333333334
2011-04-25 14:00:00,2011-04-25,14,167,251,19.7,412.568,36.462,1310.617,167.12623333333332,18,1143.4907666666666
2011-04-25 15:00:00,2011-04-25,15,159,199,19.5,331.137,32.977,1067.921,145.65251666666666,18,922.2684833333334
2011-04-25 16:00:00,2011-04-25,16,472,126,18.9,439.416,36.871,1429.51,144.7596440677966,18,1284.750355932203
2011-04-25 17:00:00,2011-04-25,17,174,80,18.0,154.249,24.299,509.296,156.83562711864406,18,352.460372881356
2011-04-25 18:00:00,2011-04-25,18,33,3,17.0,9.484,17.368,23.822,329.975,18,-306.153
2011-04-25 19:00:00,2011-04-25,19,0,0,16.1,0.0,0.0,0.0,574.46345,18,-574.46345
2011-04-25 20:00:00,2011-04-25,20,0,0,15.4,0.0,15.4,0.0,637.1639500000001,18,-637.1639500000001
2011-04-25 21:00:00,2011-04-25,21,0,0,14.9,0.0,14.9,0.0,374.1720333333333,18,-374.1720333333333
2011-04-25 22:00:00,2011-04-25,22,0,0,14.4,0.0,14.4,0.0,357.86994915254235,18,-357.86994915254235
2011-04-25 23:00:00,2011-04-25,23,0,0,14.1,0.0,14.1,0.0,249.6665166666667,18,-249.6665166666667
2011-04-26 00:00:00,2011-04-26,0,0,0,13.6,0.0,13.6,0.0,146.9763,18,-146.9763
2011-04-26 01:00:00,2011-04-26,1,0,0,13.1,0.0,13.1,0.0,143.69198333333333,18,-143.69198333333333
2011-04-26 02:00:00,2011-04-26,2,0,0,12.7,0.0,12.7,0.0,141.1717333333333,18,-141.1717333333333
2011-04-26 03:00:00,2011-04-26,3,0,0,12.2,0.0,12.2,0.0,140.64874999999998,18,-140.64874999999998
2011-04-26 04:00:00,2011-04-26,4,0,0,11.7,0.0,11.7,0.0,139.36589999999998,18,-139.36589999999998
2011-04-26 05:00:00,2011-04-26,5,159,36,11.8,0.0,11.8,0.0,194.8948947368421,18,-194.8948947368421
2011-04-26 06:00:00,2011-04-26,6,318,124,12.2,117.961,16.482,279.726,146.14476666666667,18,133.58123333333333
2011-04-26 07:00:00,2011-04-26,7,631,131,13.1,216.781,21.535,621.524,232.4518,18,389.0722
2011-04-26 08:00:00,2011-04-26,8,679,158,14.3,422.928,31.52,1381.801,405.6428333333333,18,976.1581666666666
2011-04-26 09:00:00,2011-04-26,9,749,156,15.5,620.952,40.917,2002.917,529.4848666666667,18,1473.4321333333332
2011-04-26 10:00:00,2011-04-26,10,695,205,17.0,766.481,48.28,2373.774,220.36963333333333,18,2153.404366666666
2011-04-26 11:00:00,2011-04-26,11,751,183,18.2,886.66,54.338,2661.809,691.3155399999999,18,1970.49346
2011-04-26 12:00:00,2011-04-26,12,777,168,19.2,951.422,57.952,2803.275,310.9517833333333,18,2492.3232166666667
2011-04-26 13:00:00,2011-04-26,13,757,170,19.7,938.132,57.907,2764.143,383.0879000000001,18,2381.0551
2011-04-26 14:00:00,2011-04-26,14,694,183,19.9,849.973,54.531,2547.515,215.8644,18,2331.6506
2011-04-26 15:00:00,2011-04-26,15,732,137,19.7,747.026,50.193,2296.861,136.36035,18,2160.50065
2011-04-26 16:00:00,2011-04-26,16,631,131,19.0,547.435,41.395,1756.616,169.26206666666667,18,1587.353933333333
2011-04-26 17:00:00,2011-04-26,17,486,101,17.9,315.564,30.786,1038.313,147.25598333333338,18,891.0570166666668
2011-04-26 18:00:00,2011-04-26,18,64,35,16.6,45.825,18.439,138.526,250.24461666666667,18,-111.71861666666666
2011-04-26 19:00:00,2011-04-26,19,0,0,15.6,0.0,0.0,0.0,1415.9691666666663,18,-1415.9691666666663
2011-04-26 20:00:00,2011-04-26,20,0,0,14.8,0.0,14.8,0.0,844.9541,18,-844.9541
2011-04-26 21:00:00,2011-04-26,21,0,0,14.1,0.0,14.1,0.0,940.8802833333334,18,-940.8802833333334
2011-04-26 22:00:00,2011-04-26,22,0,0,13.6,0.0,13.6,0.0,1025.6056833333334,18,-1025.6056833333334
2011-04-26 23:00:00,2011-04-26,23,0,0,13.2,0.0,13.2,0.0,209.5850700000001,18,-209.5850700000001
2011-04-27 00:00:00,2011-04-27,0,0,0,13.2,0.0,13.2,0.0,132.548755,18,-132.548755
2011-04-27 01:00:00,2011-04-27,1,0,0,13.1,0.0,13.1,0.0,113.50937333333331,18,-113.50937333333331
2011-04-27 02:00:00,2011-04-27,2,0,0,13.1,0.0,13.1,0.0,123.74047166666668,18,-123.74047166666668
2011-04-27 03:00:00,2011-04-27,3,0,0,13.0,0.0,13.0,0.0,133.23946500000002,18,-133.23946500000002
2011-04-27 04:00:00,2011-04-27,4,0,0,13.0,0.0,13.0,0.0,133.65507333333332,18,-133.65507333333332
2011-04-27 05:00:00,2011-04-27,5,228,16,13.0,0.0,13.0,0.0,131.15949649122808,18,-131.15949649122808
2011-04-27 06:00:00,2011-04-27,6,64,48,13.4,45.662,15.058,104.645,117.339015,18,-12.694015000000007
2011-04-27 07:00:00,2011-04-27,7,95,128,14.2,129.035,19.417,416.234,193.5193483333333,18,222.71465166666667
2011-04-27 08:00:00,2011-04-27,8,46,90,15.3,102.831,19.498,340.597,366.6741616666666,18,-26.0771616666666
2011-04-27 09:00:00,2011-04-27,9,103,246,16.4,301.493,28.693,993.468,192.65663333333333,18,800.8113666666666
2011-04-27 10:00:00,2011-04-27,10,122,316,17.6,407.047,34.152,1309.006,671.3647500000001,18,637.64125
2011-04-27 11:00:00,2011-04-27,11,73,211,18.7,276.215,29.913,888.973,1092.4787166666667,18,-203.5057166666668
2011-04-27 12:00:00,2011-04-27,12,103,298,19.5,399.31,35.697,1264.029,439.3117499999999,18,824.7172500000001
2011-04-27 13:00:00,2011-04-27,13,162,336,20.0,497.055,40.171,1554.195,333.7361016949152,18,1220.4588983050849
2011-04-27 14:00:00,2011-04-27,14,145,292,20.2,425.943,37.497,1345.837,251.5549333333333,18,1094.2820666666669
2011-04-27 15:00:00,2011-04-27,15,155,240,20.0,363.056,34.77,1163.43,136.24653333333333,18,1027.1834666666668
2011-04-27 16:00:00,2011-04-27,16,75,103,19.4,148.765,25.467,485.738,135.38373333333334,18,350.35426666666666
2011-04-27 17:00:00,2011-04-27,17,64,43,18.4,70.054,21.261,226.939,222.7365593220339,18,4.202440677966081
2011-04-27 18:00:00,2011-04-27,18,94,18,17.3,35.925,18.714,100.492,442.2646333333333,18,-341.77263333333326
2011-04-27 19:00:00,2011-04-27,19,0,0,16.4,0.0,0.0,0.0,277.93480000000005,18,-277.93480000000005
2011-04-27 20:00:00,2011-04-27,20,0,0,15.7,0.0,15.7,0.0,143.53218333333334,18,-143.53218333333334
2011-04-27 21:00:00,2011-04-27,21,0,0,15.1,0.0,15.1,0.0,274.65875,18,-274.65875
2011-04-27 22:00:00,2011-04-27,22,0,0,14.7,0.0,14.7,0.0,286.93676271186445,18,-286.93676271186445
2011-04-27 23:00:00,2011-04-27,23,0,0,14.3,0.0,14.3,0.0,206.06202833333333,18,-206.06202833333333
2011-04-28 00:00:00,2011-04-28,0,0,0,14.2,0.0,14.2,0.0,114.70072666666668,18,-114.70072666666668
2011-04-28 01:00:00,2011-04-28,1,0,0,14.1,0.0,14.1,0.0,106.71179833333336,18,-106.71179833333336
2011-04-28 02:00:00,2011-04-28,2,0,0,14.0,0.0,14.0,0.0,117.89106,18,-117.89106
2011-04-28 03:00:00,2011-04-28,3,0,0,13.8,0.0,13.8,0.0,123.34116333333333,18,-123.34116333333333
2011-04-28 04:00:00,2011-04-28,4,0,0,13.7,0.0,13.7,0.0,121.03013833333334,18,-121.03013833333334
2011-04-28 05:00:00,2011-04-28,5,560,22,13.8,0.0,13.8,0.0,118.29356315789472,18,-118.29356315789472
2011-04-28 06:00:00,2011-04-28,6,391,83,14.2,78.958,17.066,183.706,106.73277,18,76.97322999999999
2011-04-28 07:00:00,2011-04-28,7,608,102,15.0,189.232,22.321,529.087,168.65813500000002,18,360.428865
2011-04-28 08:00:00,2011-04-28,8,336,204,16.0,328.941,29.412,1083.236,491.4812666666666,18,591.7547333333334
2011-04-28 09:00:00,2011-04-28,9,304,256,17.1,438.526,35.007,1429.389,489.7240333333333,18,939.6649666666666
2011-04-28 10:00:00,2011-04-28,10,400,262,18.4,586.042,42.284,1849.066,692.8050499999998,18,1156.2609500000003
2011-04-28 11:00:00,2011-04-28,11,192,311,19.6,491.947,39.587,1548.146,566.5091694915254,18,981.6368305084744
2011-04-28 12:00:00,2011-04-28,12,349,294,20.4,655.012,47.023,2008.734,238.34843333333328,18,1770.3855666666666
2011-04-28 13:00:00,2011-04-28,13,287,293,20.9,585.674,44.696,1809.373,143.60038333333333,18,1665.7726166666666
2011-04-28 14:00:00,2011-04-28,14,449,218,21.1,654.29,47.733,2011.35,308.6932833333332,18,1702.6567166666666
2011-04-28 15:00:00,2011-04-28,15,324,206,20.8,479.394,40.332,1518.851,137.44805,18,1381.40295
2011-04-28 16:00:00,2011-04-28,16,351,147,20.2,378.173,35.654,1228.796,136.83991666666668,18,1091.9560833333337
2011-04-28 17:00:00,2011-04-28,17,185,83,19.2,163.979,25.896,538.868,179.75667796610173,18,359.1113220338983
2011-04-28 18:00:00,2011-04-28,18,92,12,18.1,29.937,19.269,80.751,202.045,18,-121.29399999999998
2011-04-28 19:00:00,2011-04-28,19,0,0,17.2,0.0,0.0,0.0,401.8994,18,-401.8994
2011-04-28 20:00:00,2011-04-28,20,0,0,16.5,0.0,16.5,0.0,1007.2688166666665,18,-1007.2688166666665
2011-04-28 21:00:00,2011-04-28,21,0,0,15.9,0.0,15.9,0.0,493.1034666666666,18,-493.1034666666666
2011-04-28 22:00:00,2011-04-28,22,0,0,15.4,0.0,15.4,0.0,383.3659661016949,18,-383.3659661016949
2011-04-28 23:00:00,2011-04-28,23,0,0,15.1,0.0,15.1,0.0,240.05223333333336,18,-240.05223333333336
2011-04-29 00:00:00,2011-04-29,0,0,0,15.2,0.0,15.2,0.0,168.79736666666665,18,-168.79736666666665
2011-04-29 01:00:00,2011-04-29,1,0,0,15.3,0.0,15.3,0.0,141.22196666666667,18,-141.22196666666667
2011-04-29 02:00:00,2011-04-29,2,0,0,15.4,0.0,15.4,0.0,138.34688333333332,18,-138.34688333333332
2011-04-29 03:00:00,2011-04-29,3,0,0,15.5,0.0,15.5,0.0,133.34969999999998,18,-133.34969999999998
2011-04-29 04:00:00,2011-04-29,4,0,0,15.6,0.0,15.6,0.0,133.1009,18,-133.1009
2011-04-29 05:00:00,2011-04-29,5,322,31,15.6,0.0,15.6,0.0,133.70286551724138,18,-133.70286551724138
2011-04-29 06:00:00,2011-04-29,6,627,73,16.0,69.445,18.521,159.669,959.1808333333332,18,-799.5118333333332
2011-04-29 07:00:00,2011-04-29,7,723,94,16.8,203.598,24.622,553.844,1083.6673733333334,18,-529.8233733333334
2011-04-29 08:00:00,2011-04-29,8,764,110,17.9,415.329,34.805,1337.137,513.3406,18,823.7964
2011-04-29 09:00:00,2011-04-29,9,529,228,19.0,554.142,41.654,1771.929,141.47516666666664,18,1630.4538333333337
2011-04-29 10:00:00,2011-04-29,10,578,234,20.3,701.981,48.931,2163.36,136.40766666666667,18,2026.9523333333332
2011-04-29 11:00:00,2011-04-29,11,677,198,21.4,836.698,55.49,2497.485,139.02701666666664,18,2358.4579833333337
2011-04-29 12:00:00,2011-04-29,12,706,183,22.3,895.117,58.749,2627.498,236.41081333333327,18,2391.087186666666
2011-04-29 13:00:00,2011-04-29,13,262,369,22.7,637.16,48.572,1934.16,268.8529833333333,18,1665.3070166666666
2011-04-29 14:00:00,2011-04-29,14,284,320,23.0,590.685,47.009,1810.157,132.311135,18,1677.845865
2011-04-29 15:00:00,2011-04-29,15,596,166,22.7,665.137,49.834,2043.152,129.09472666666665,18,1914.0572733333331
2011-04-29 16:00:00,2011-04-29,16,723,94,22.1,568.949,45.386,1799.548,123.67426166666668,18,1675.8737383333332
2011-04-29 17:00:00,2011-04-29,17,627,73,21.1,349.966,35.389,1132.754,126.054805,18,1006.699195
2011-04-29 18:00:00,2011-04-29,18,105,31,20.0,50.369,22.001,145.22,124.08808666666664,18,21.13191333333336
2011-04-29 19:00:00,2011-04-29,19,0,0,19.1,0.0,0.0,0.0,123.30846166666667,18,-123.30846166666667
2011-04-29 20:00:00,2011-04-29,20,0,0,18.3,0.0,18.3,0.0,121.382055,18,-121.382055
2011-04-29 21:00:00,2011-04-29,21,0,0,17.7,0.0,17.7,0.0,124.48995833333332,18,-124.48995833333332
2011-04-29 22:00:00,2011-04-29,22,0,0,17.3,0.0,17.3,0.0,127.26417833333336,18,-127.26417833333336
2011-04-29 23:00:00,2011-04-29,23,0,0,16.9,0.0,16.9,0.0,300.75301666666667,18,-300.75301666666667
2011-04-30 00:00:00,2011-04-30,0,0,0,16.4,0.0,16.4,0.0,183.5262966666667,18,-183.5262966666667
2011-04-30 01:00:00,2011-04-30,1,0,0,15.9,0.0,15.9,0.0,130.35671166666668,18,-130.35671166666668
2011-04-30 02:00:00,2011-04-30,2,0,0,15.4,0.0,15.4,0.0,133.28033499999998,18,-133.28033499999998
2011-04-30 03:00:00,2011-04-30,3,0,0,14.8,0.0,14.8,0.0,139.60759333333334,18,-139.60759333333334
2011-04-30 04:00:00,2011-04-30,4,0,0,14.3,0.0,14.3,0.0,180.134625,18,-180.134625
2011-04-30 05:00:00,2011-04-30,5,0,49,14.4,0.0,14.4,0.0,130.49975,18,-130.49975
2011-04-30 06:00:00,2011-04-30,6,402,129,14.9,122.718,15.789,292.296,127.51670166666666,18,164.77929833333332
2011-04-30 07:00:00,2011-04-30,7,568,165,15.8,240.409,17.689,728.089,126.80897666666664,18,601.2800233333335
2011-04-30 08:00:00,2011-04-30,8,689,170,17.1,440.93,20.545,1505.823,142.15846333333334,18,1363.664536666667
2011-04-30 09:00:00,2011-04-30,9,784,153,18.4,641.489,23.864,2210.897,204.44503333333333,18,2006.4519666666663
2011-04-30 10:00:00,2011-04-30,10,849,130,19.9,813.279,25.172,2764.837,718.0577288135594,18,2046.7792711864408
2011-04-30 11:00:00,2011-04-30,11,883,114,21.3,934.271,27.766,3124.236,370.9661016949152,18,2753.269898305085
2011-04-30 12:00:00,2011-04-30,12,883,114,22.3,994.876,30.339,3281.888,477.4637333333333,18,2804.4242666666664
2011-04-30 13:00:00,2011-04-30,13,849,130,22.8,981.375,28.853,3254.327,144.2656333333333,18,3110.061366666667
2011-04-30 14:00:00,2011-04-30,14,784,153,23.1,899.348,28.765,2991.567,143.60066666666668,18,2847.9663333333333
2011-04-30 15:00:00,2011-04-30,15,689,170,22.8,745.022,27.815,2501.143,250.61305,18,2250.52995
2011-04-30 16:00:00,2011-04-30,16,568,165,22.1,538.96,25.974,1833.71,254.2546833333334,18,1579.4553166666667
2011-04-30 17:00:00,2011-04-30,17,402,129,20.9,303.354,23.246,1026.839,692.1618305084745,18,334.67716949152543
2011-04-30 18:00:00,2011-04-30,18,0,49,19.6,45.561,19.93,146.825,1088.4855666666667,18,-941.6605666666668
2011-04-30 19:00:00,2011-04-30,19,0,0,18.5,0.0,0.0,0.0,153.7893883333333,18,-153.7893883333333
2011-04-30 20:00:00,2011-04-30,20,0,0,17.6,0.0,17.6,0.0,158.29699333333332,18,-158.29699333333332
2011-04-30 21:00:00,2011-04-30,21,0,0,16.9,0.0,16.9,0.0,136.85396833333334,18,-136.85396833333334
2011-04-30 22:00:00,2011-04-30,22,0,0,16.4,0.0,16.4,0.0,117.00137333333336,18,-117.00137333333336
2011-04-30 23:00:00,2011-04-30,23,0,0,15.9,0.0,15.9,0.0,127.872685,18,-127.872685
2011-05-01 00:00:00,2011-05-01,0,0,0,15.0,0.0,15.0,0.0,126.39467833333336,18,-126.39467833333336
2011-05-01 01:00:00,2011-05-01,1,0,0,14.1,0.0,14.1,0.0,125.56653333333334,18,-125.56653333333334
2011-05-01 02:00:00,2011-05-01,2,0,0,13.2,0.0,13.2,0.0,126.40096166666667,18,-126.40096166666667
2011-05-01 03:00:00,2011-05-01,3,0,0,12.2,0.0,12.2,0.0,126.33305166666668,18,-126.33305166666668
2011-05-01 04:00:00,2011-05-01,4,0,0,12.2,0.0,12.2,0.0,126.22877666666666,18,-126.22877666666666
2011-05-01 05:00:00,2011-05-01,5,177,13,12.4,0.0,12.4,0.0,124.5763448275862,18,-124.5763448275862
2011-05-01 06:00:00,2011-05-01,6,138,86,12.9,81.812,15.774,191.688,126.70949833333334,18,64.97850166666665
2011-05-01 07:00:00,2011-05-01,7,576,115,13.7,198.239,21.175,569.859,125.78011,18,444.07889000000006
2011-05-01 08:00:00,2011-05-01,8,513,172,14.7,372.712,29.886,1225.668,125.23248166666669,18,1100.4355183333332
2011-05-01 09:00:00,2011-05-01,9,189,286,15.9,392.751,31.921,1287.982,203.2352816666667,18,1084.746718333333
2011-05-01 10:00:00,2011-05-01,10,255,319,17.1,520.564,38.289,1659.516,131.54220166666667,18,1527.9737983333334
2011-05-01 11:00:00,2011-05-01,11,223,343,18.2,551.811,40.62,1732.231,129.07217,18,1603.15883
2011-05-01 12:00:00,2011-05-01,12,132,312,19.0,441.308,36.904,1394.133,129.350135,18,1264.782865
2011-05-01 13:00:00,2011-05-01,13,183,322,19.4,510.234,40.109,1597.386,127.90938333333332,18,1469.4766166666666
2011-05-01 14:00:00,2011-05-01,14,101,199,19.5,291.519,31.338,935.303,127.47028,18,807.83272
2011-05-01 15:00:00,2011-05-01,15,206,235,19.3,404.116,35.747,1294.973,127.103065,18,1167.869935
2011-05-01 16:00:00,2011-05-01,16,660,98,18.7,531.665,40.455,1713.44,126.51020166666667,18,1586.929798333333
2011-05-01 17:00:00,2011-05-01,17,618,67,17.8,339.947,31.679,1115.94,125.73658999999998,18,990.20341
2011-05-01 18:00:00,2011-05-01,18,72,12,16.8,25.919,17.818,71.146,123.675025,18,-52.529025
2011-05-01 19:00:00,2011-05-01,19,0,0,15.8,0.0,0.0,0.0,125.486395,18,-125.486395
2011-05-01 20:00:00,2011-05-01,20,0,0,15.0,0.0,15.0,0.0,123.59690499999998,18,-123.59690499999998
2011-05-01 21:00:00,2011-05-01,21,0,0,14.4,0.0,14.4,0.0,122.0042,18,-122.0042
2011-05-01 22:00:00,2011-05-01,22,0,0,13.9,0.0,13.9,0.0,263.9899779661017,18,-263.9899779661017
2011-05-01 23:00:00,2011-05-01,23,0,0,13.6,0.0,13.6,0.0,324.3974666666667,18,-324.3974666666667
2011-05-02 05:00:00,2011-05-02,5,326,27,10.1,0.0,10.1,0.0,134.89566315789477,18,-134.89566315789477
